CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20130621 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.400
Integrated O3 until EOF (DU)     : 214.166
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.510   214.350     1.000    12.782  5436.800   130.037  9000.000  9000.000   623.810   626.240     0.00001
25.4       23.200   214.580     1.000    12.507  5390.900   131.606  9000.000  9000.000   626.850   629.300     0.00001
25.5       22.800   215.180     1.000    12.340  5412.300   133.150  9000.000  9000.000   631.730   634.210     0.00001
25.6       22.475   215.250     1.000    12.070  5370.400   134.660  9000.000  9000.000   634.520   637.020     0.00001
25.7       22.100   215.450     1.000    12.018  5437.800   136.162  9000.000  9000.000   638.160   640.690     0.00001
25.8       21.767   215.850     1.000    11.903  5468.600   137.647  9000.000  9000.000   642.120   644.680     0.00001
25.9       21.400   216.450     1.000    12.329  5761.300   139.181  9000.000  9000.000   647.030   649.620     0.00001
26.0       21.100   217.150     1.000    12.470  5910.000   140.727  9000.000  9000.000   651.730   654.360     0.00001
26.1       20.755   217.150     1.000    12.302  5927.300   142.253  9000.000  9000.000   654.810   657.460     0.00001
26.2       20.400   216.910     1.000    11.903  5835.000   143.730  9000.000  9000.000   657.290   659.960     0.00001
26.3       20.100   217.150     1.000    11.780  5860.700   145.191  9000.000  9000.000   660.810   663.510     0.00001
26.4       19.800   217.870     1.000    11.657  5887.200   146.632  9000.000  9000.000   665.850   668.590     0.00001
26.5       19.500   217.830     1.000    11.490  5892.300   148.052  9000.000  9000.000   668.630   671.390     0.00001
26.6       19.200   217.750     1.000    11.340  5906.300   149.454  9000.000  9000.000   671.340   674.120     0.00001
26.7       18.900   218.150     1.000    11.180  5915.300   150.834  9000.000  9000.000   675.600   678.410     0.00001
26.8       18.600   218.160     1.000    11.121  5979.000   152.207  9000.000  9000.000   678.710   681.550     0.00001
26.9       18.300   218.680     1.000    10.880  5945.400   153.546  9000.000  9000.000   683.500   686.380     0.00001
27.0       18.000   218.350     1.000    10.690  5938.900   154.865  9000.000  9000.000   685.680   688.580     0.00001
27.1       17.700   218.650     1.000    10.550  5960.500   156.164  9000.000  9000.000   689.920   692.850     0.00001
27.2       17.500   220.850     1.000    10.550  6028.600   157.450  9000.000  9000.000   699.120   702.130     0.00002
27.3       17.200   221.010     1.000    10.410  6052.300   158.719  9000.000  9000.000   703.060   706.110     0.00002
27.4       16.900   221.460     1.000    10.279  6082.300   159.968  9000.000  9000.000   708.050   711.140     0.00002
27.5       16.700   221.250     1.000    10.078  6034.400   161.195  9000.000  9000.000   709.780   712.890     0.00002
27.6       16.400   221.450     1.000     9.779  5962.800   162.384  9000.000  9000.000   714.100   717.240     0.00002
27.7       16.200   221.920     1.000     9.560  5901.200   163.544  9000.000  9000.000   718.120   721.300     0.00002
27.8       15.900   222.380     1.000     9.617  6048.200   164.708  9000.000  9000.000   723.460   726.690     0.00002
27.9       15.700   223.150     1.000     9.560  6089.200   165.862  9000.000  9000.000   728.580   731.860     0.00003
28.0       15.400   223.050     1.000     9.537  6192.900   167.013  9000.000  9000.000   732.270   735.580     0.00003
28.1       15.200   222.950     1.000     9.429  6203.100   168.152  9000.000  9000.000   734.670   738.000     0.00003
28.2       15.000   222.450     1.000     9.260  6173.300   169.273  9000.000  9000.000   735.790   739.130     0.00002
28.3       14.700   221.750     1.000     9.110  6197.300   170.379  9000.000  9000.000   737.710   741.060     0.00002
28.4       14.500   221.350     1.000     8.807  6074.100   171.450  9000.000  9000.000   739.260   742.620     0.00002
28.5       14.300   221.890     1.000     8.496  5940.900   172.481  9000.000  9000.000   744.010   747.430     0.00002
28.6       14.100   221.880     1.000     8.303  5888.500   173.489  9000.000  9000.000   746.950   750.390     0.00002
28.7       13.900   221.850     1.000     8.144  5859.200   174.477  9000.000  9000.000   749.900   753.370     0.00002
28.8       13.680   221.950     1.000     8.046  5881.600   175.453  9000.000  9000.000   753.650   757.160     0.00003
28.9       13.400   222.470     1.000     7.960  5940.300   176.417  9000.000  9000.000   759.900   763.460     0.00003
29.0       13.200   222.980     1.000     7.963  6032.800   177.378  9000.000  9000.000   764.910   768.520     0.00003
29.1       13.030   222.950     1.000     7.902  6064.500   178.333  9000.000  9000.000   767.620   771.260     0.00003
29.2       12.836   222.690     1.000     7.844  6111.300   179.281  9000.000  9000.000   770.000   773.660     0.00003
29.3       12.600   223.450     1.000     7.599  6030.900   180.197  9000.000  9000.000   776.730   780.470     0.00003
29.4       12.443   223.390     1.000     7.406  5951.800   181.090  9000.000  9000.000   779.310   783.070     0.00003
29.5       12.300   223.350     1.000     7.270  5910.600   181.966  9000.000  9000.000   781.730   785.510     0.00003
29.6       12.100   222.850     1.000     7.279  6015.600   182.846  9000.000  9000.000   783.630   787.420     0.00003
29.7       11.900   222.880     1.000     7.412  6229.000   183.741  9000.000  9000.000   787.450   791.280     0.00003
29.8       11.700   223.850     1.000     7.184  6139.900   184.605  9000.000  9000.000   794.720   798.640     0.00004
29.9       11.500   224.010     1.000     6.992  6080.000   185.446  9000.000  9000.000   799.200   803.170     0.00004
30.0       11.400   223.650     1.000     6.911  6062.400   186.278  9000.000  9000.000   799.910   803.870     0.00004
30.1       11.200   223.050     1.000     6.800  6071.400   187.099  9000.000  9000.000   801.790   805.770     0.00004
30.2       11.000   224.540     1.000     6.740  6127.300   187.907  9000.000  9000.000   811.290   815.380     0.00004
30.3       10.831   224.180     1.000     6.670  6158.400   188.708  9000.000  9000.000   813.590   817.710     0.00004
30.4       10.700   224.980     1.000     6.613  6180.700   189.499  9000.000  9000.000   819.330   823.520     0.00005
30.5       10.500   224.390     1.000     6.556  6243.800   190.286  9000.000  9000.000   821.580   825.770     0.00004
30.6       10.400   224.730     1.000     6.388  6142.200   191.052  9000.000  9000.000   825.060   829.300     0.00005
30.7       10.200   225.750     1.000     6.290  6166.700   191.802  9000.000  9000.000   833.410   837.770     0.00005
30.8       10.100   226.150     1.000     6.175  6113.400   192.537  9000.000  9000.000   837.230   841.650     0.00006
30.9        9.900   226.150     1.000     6.095  6156.600   193.263  9000.000  9000.000   842.010   846.480     0.00006
31.0        9.800   226.220     1.000     6.033  6156.500   193.981  9000.000  9000.000   844.700   849.200     0.00006
31.1        9.600   226.850     1.000     5.870  6114.600   194.678  9000.000  9000.000   852.060   856.660     0.00006
31.2        9.500   226.250     1.000     5.656  5953.900   195.351  9000.000  9000.000   852.340   856.930     0.00006
31.3        9.300   227.450     1.000     5.580  6000.000   196.011  9000.000  9000.000   862.070   866.820     0.00007
31.4        9.200   228.070     1.000     5.478  5954.300   196.658  9000.000  9000.000   867.090   871.920     0.00008
31.5        9.044   228.390     1.000     5.414  5986.500   197.296  9000.000  9000.000   872.550   877.470     0.00008
31.6        8.900   227.680     1.000     5.373  6037.500   197.932  9000.000  9000.000   873.830   878.720     0.00007
31.7        8.800   228.800     1.000     5.340  6068.200   198.560  9000.000  9000.000   880.930   885.970     0.00009
31.8        8.700   228.070     1.000     5.270  6057.500   199.182  9000.000  9000.000   881.000   886.000     0.00008
31.9        8.500   228.050     1.000     5.240  6164.700   199.801  9000.000  9000.000   886.780   891.850     0.00008
32.0        8.400   227.290     1.000     5.161  6143.800   200.413  9000.000  9000.000   886.800   891.830     0.00008
32.1        8.300   226.070     1.000     5.070  6108.400   201.016  9000.000  9000.000   885.070   890.020     0.00007
32.2        8.200   226.310     1.000     4.912  5990.900   201.601  9000.000  9000.000   889.070   894.080     0.00007
32.3        8.000   227.350     1.000     4.870  6087.500   202.178  9000.000  9000.000   899.450   904.640     0.00008
32.4        7.900   227.350     1.000     4.860  6151.900   202.753  9000.000  9000.000   902.680   907.910     0.00008
32.5        7.800   227.550     1.000     4.760  6102.600   203.317  9000.000  9000.000   906.760   912.050     0.00008
32.6        7.700   226.940     1.000     4.717  6126.200   203.876  9000.000  9000.000   907.640   912.910     0.00008
32.7        7.600   228.780     1.000     4.578  6024.100   204.415  9000.000  9000.000   918.440   923.970     0.00010
32.8        7.480   230.950     1.000     4.590  6136.400   204.950  9000.000  9000.000   931.360   937.250     0.00013
32.9        7.300   231.140     1.000     4.609  6313.500   205.487  9000.000  9000.000   938.610   944.620     0.00013
33.0        7.200   230.230     1.000     4.530  6291.700   206.017  9000.000  9000.000   938.610   944.540     0.00012
33.1        7.100   229.250     1.000     4.338  6109.500   206.526  9000.000  9000.000   938.330   944.160     0.00011
33.2        7.000   228.980     1.000     4.260  6085.700   207.027  9000.000  9000.000   941.030   946.880     0.00011
33.3        6.900   229.050     1.000     4.157  6025.400   207.516  9000.000  9000.000   945.170   951.090     0.00011
33.4        6.800   228.960     1.000     4.090  6014.700   207.997  9000.000  9000.000   948.750   954.710     0.00011
33.5        6.700   228.750     1.000     4.030  6014.900   208.471  9000.000  9000.000   951.880   957.860     0.00011
33.6        6.600   227.760     1.000     3.960  6000.000   208.940  9000.000  9000.000   951.830   957.730     0.00010
33.7        6.500   227.450     1.000     3.851  5924.500   209.395  9000.000  9000.000   954.670   960.590     0.00010
33.8        6.400   228.120     1.000     3.790  5921.900   209.843  9000.000  9000.000   961.720   967.790     0.00011
33.9        6.300   228.350     1.000     3.739  5934.200   210.284  9000.000  9000.000   967.020   973.180     0.00011
34.0        6.200   228.160     1.000     3.641  5873.300   210.713  9000.000  9000.000   970.650   976.840     0.00011
34.1        6.100   226.930     4.000     3.580  5868.900   211.138  9000.000  9000.000   969.890   979.080     0.00040
34.2        6.022   226.910     2.778     3.460  5745.400   211.549  9000.000  9000.000   973.340   981.340     0.00028
34.3        5.987   226.150     2.125     3.399  5676.400   211.953  9000.000  9000.000   971.690   978.830     0.00020
34.4        5.900   227.350     8.700     3.267  5537.300   212.340  9000.000  9000.000   980.950   995.950     0.00095
34.5        5.800   227.760    16.385     3.205  5526.500   212.719  9000.000  9000.000   987.500  1012.600     0.00191
34.6        5.700   226.770    12.444     3.182  5582.800   213.097  9000.000  9000.000   988.110  1007.200     0.00132
34.7        5.600   227.570    14.600     3.050  5446.400   213.458  9000.000  9000.000   996.600  1020.100     0.00173
34.8        5.500   227.750     6.125     2.999  5452.300   213.813  9000.000  9000.000  1002.500  1015.800     0.00075
34.9        5.400   226.850    11.333     2.973  5506.200   214.166  9000.000  9000.000  1003.800  1022.800     0.00128
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
