CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140620 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.600
Integrated O3 until EOF (DU)     : 218.776
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       24.160   217.410     1.000    13.006  5383.300   135.467  9000.000  9000.000   627.820   630.260     0.00001
25.4       23.800   217.450     1.000    12.932  5433.600   137.068  9000.000  9000.000   630.630   633.090     0.00001
25.5       23.400   217.610     1.000    12.576  5374.400   138.624  9000.000  9000.000   634.150   636.640     0.00001
25.6       23.022   217.350     1.000    12.324  5353.300   140.151  9000.000  9000.000   636.330   638.840     0.00001
25.7       22.700   217.850     1.000    12.060  5312.800   141.641  9000.000  9000.000   640.360   642.900     0.00001
25.8       22.336   218.450     1.000    11.716  5245.400   143.086  9000.000  9000.000   645.090   647.660     0.00001
25.9       22.000   218.510     1.000    11.690  5313.600   144.526  9000.000  9000.000   648.050   650.640     0.00001
26.0       21.689   218.660     1.000    11.449  5278.700   145.936  9000.000  9000.000   651.140   653.760     0.00001
26.1       21.300   218.450     1.000    11.060  5192.500   147.299  9000.000  9000.000   653.880   656.520     0.00001
26.2       21.000   218.860     1.000    10.739  5113.800   148.620  9000.000  9000.000   657.760   660.430     0.00001
26.3       20.680   219.150     1.000    10.494  5074.500   149.910  9000.000  9000.000   661.520   664.220     0.00001
26.4       20.382   219.450     1.000    10.255  5031.200   151.168  9000.000  9000.000   665.170   667.900     0.00001
26.5       20.000   219.950     1.000    10.013  5006.700   152.394  9000.000  9000.000   670.280   673.050     0.00001
26.6       19.700   220.370     1.000     9.800  4974.600   153.591  9000.000  9000.000   674.470   677.270     0.00001
26.7       19.400   221.460     1.000     9.889  5097.400   154.794  9000.000  9000.000   680.770   683.630     0.00002
26.8       19.100   221.850     1.000     9.953  5211.200   156.002  9000.000  9000.000   685.000   687.890     0.00002
26.9       18.800   222.060     1.000    10.424  5544.800   157.266  9000.000  9000.000   688.760   691.690     0.00002
27.0       18.556   222.150     1.000    10.606  5715.600   158.551  9000.000  9000.000   691.600   694.550     0.00002
27.1       18.256   222.350     1.000    10.534  5770.500   159.827  9000.000  9000.000   695.440   698.430     0.00002
27.2       18.000   222.130     1.000    10.430  5794.400   161.091  9000.000  9000.000   697.550   700.550     0.00002
27.3       17.700   221.850     1.000    10.435  5895.500   162.358  9000.000  9000.000   700.010   703.040     0.00002
27.4       17.400   221.550     1.000    10.370  5959.800   163.618  9000.000  9000.000   702.480   705.520     0.00002
27.5       17.200   221.150     1.000    10.264  5967.400   164.868  9000.000  9000.000   703.520   706.580     0.00002
27.6       16.900   221.040     1.000     9.376  5547.900   166.010  9000.000  9000.000   706.710   709.790     0.00002
27.7       16.682   220.650     1.000     8.936  5356.900   167.100  9000.000  9000.000   708.080   711.170     0.00002
27.8       16.400   220.450     1.000     8.623  5257.900   168.154  9000.000  9000.000   710.880   713.990     0.00002
27.9       16.100   220.850     1.000     8.510  5285.700   169.191  9000.000  9000.000   715.920   719.080     0.00002
28.0       15.900   220.450     1.000     8.431  5302.800   170.221  9000.000  9000.000   717.170   720.340     0.00002
28.1       15.627   220.450     1.000     8.275  5295.500   171.232  9000.000  9000.000   720.720   723.920     0.00002
28.2       15.400   220.040     1.000     8.309  5395.500   172.249  9000.000  9000.000   722.380   725.600     0.00002
28.3       15.200   219.950     1.000     8.770  5769.700   173.322  9000.000  9000.000   724.780   728.020     0.00002
28.4       14.900   220.250     1.000     8.977  6024.900   174.420  9000.000  9000.000   729.900   733.180     0.00002
28.5       14.700   220.320     1.000     8.557  5820.900   175.465  9000.000  9000.000   732.940   736.250     0.00002
28.6       14.500   220.550     1.000     7.860  5420.700   176.425  9000.000  9000.000   736.580   739.920     0.00002
28.7       14.275   220.320     1.000     7.518  5266.200   177.344  9000.000  9000.000   739.120   742.480     0.00002
28.8       14.000   220.410     1.000     7.404  5288.400   178.248  9000.000  9000.000   743.520   746.920     0.00002
28.9       13.800   220.690     1.000     7.400  5362.300   179.151  9000.000  9000.000   747.530   750.970     0.00002
29.0       13.600   220.650     1.000     7.343  5399.100   180.047  9000.000  9000.000   750.490   753.960     0.00002
29.1       13.400   220.800     1.000     7.270  5425.400   180.934  9000.000  9000.000   754.180   757.680     0.00002
29.2       13.200   220.610     1.000     7.116  5390.900   181.802  9000.000  9000.000   756.760   760.290     0.00002
29.3       13.000   220.390     1.000     6.949  5345.500   182.651  9000.000  9000.000   759.290   762.830     0.00002
29.4       12.800   221.280     1.000     6.797  5309.900   183.478  9000.000  9000.000   765.760   769.360     0.00002
29.5       12.600   221.350     1.000     6.750  5357.100   184.299  9000.000  9000.000   769.430   773.070     0.00003
29.6       12.400   221.660     1.000     7.072  5703.600   185.159  9000.000  9000.000   774.040   777.730     0.00003
29.7       12.200   221.950     1.000     7.676  6291.800   186.090  9000.000  9000.000   778.640   782.370     0.00003
29.8       12.000   221.960     1.000     7.770  6475.000   187.032  9000.000  9000.000   782.360   786.130     0.00003
29.9       11.817   223.220     1.000     7.692  6509.200   187.960  9000.000  9000.000   790.240   794.100     0.00003
30.0       11.700   223.150     1.000     7.680  6564.100   188.887  9000.000  9000.000   792.240   796.120     0.00003
30.1       11.500   222.950     1.000     7.659  6660.000   189.812  9000.000  9000.000   795.420   799.330     0.00003
30.2       11.300   222.750     1.000     7.550  6681.400   190.725  9000.000  9000.000   798.690   802.630     0.00003
30.3       11.120   223.330     1.000     7.460  6708.600   191.624  9000.000  9000.000   804.440   808.450     0.00004
30.4       11.000   223.760     1.000     7.351  6682.700   192.509  9000.000  9000.000   808.480   812.540     0.00004
30.5       10.800   224.220     1.000     7.087  6561.700   193.360  9000.000  9000.000   814.380   818.500     0.00004
30.6       10.636   224.450     1.000     6.911  6497.400   194.189  9000.000  9000.000   818.780   822.960     0.00004
30.7       10.500   225.070     1.000     6.808  6483.300   195.003  9000.000  9000.000   824.080   828.330     0.00005
30.8       10.300   224.950     1.000     6.670  6475.700   195.802  9000.000  9000.000   828.150   832.430     0.00005
30.9       10.200   225.650     1.000     6.468  6340.700   196.573  9000.000  9000.000   833.040   837.390     0.00005
31.0       10.000   226.750     1.000     6.319  6318.900   197.324  9000.000  9000.000   841.830   846.320     0.00006
31.1        9.900   226.710     1.000     6.189  6251.100   198.059  9000.000  9000.000   844.090   848.600     0.00006
31.2        9.700   227.150     1.000     6.110  6299.000   198.783  9000.000  9000.000   850.670   855.270     0.00006
31.3        9.600   226.990     1.000     6.093  6346.400   199.506  9000.000  9000.000   852.570   857.190     0.00006
31.4        9.400   226.090     1.000     6.070  6457.400   200.229  9000.000  9000.000   854.300   858.900     0.00006
31.5        9.300   225.510     1.000     5.924  6369.500   200.936  9000.000  9000.000   854.730   859.320     0.00006
31.6        9.191   225.040     1.000     5.776  6284.900   201.627  9000.000  9000.000   855.810   860.390     0.00005
31.7        9.000   224.850     1.000     5.636  6262.000   202.302  9000.000  9000.000   860.210   864.840     0.00005
31.8        8.900   224.390     1.000     5.572  6260.500   202.971  9000.000  9000.000   861.180   865.800     0.00005
31.9        8.700   224.240     1.000     5.560  6390.800   203.638  9000.000  9000.000   866.210   870.880     0.00005
32.0        8.600   224.350     1.000     5.510  6407.000   204.300  9000.000  9000.000   869.490   874.200     0.00005
32.1        8.500   224.420     1.000     5.478  6444.300   204.957  9000.000  9000.000   872.660   877.410     0.00005
32.2        8.329   225.450     1.000     5.470  6567.800   205.610  9000.000  9000.000   881.770   886.660     0.00006
32.3        8.200   224.660     1.000     5.401  6586.900   206.257  9000.000  9000.000   882.590   887.460     0.00006
32.4        8.100   224.910     1.000     5.270  6506.200   206.888  9000.000  9000.000   886.640   891.560     0.00006
32.5        8.000   225.250     1.000     5.110  6387.500   207.499  9000.000  9000.000   891.140   896.130     0.00006
32.6        7.900   225.250     1.000     5.040  6379.700   208.102  9000.000  9000.000   894.340   899.370     0.00006
32.7        7.700   224.530     1.000     4.958  6438.700   208.696  9000.000  9000.000   898.010   903.050     0.00006
32.8        7.600   224.260     1.000     4.890  6434.200   209.283  9000.000  9000.000   900.280   905.340     0.00006
32.9        7.500   226.250     1.000     4.750  6333.300   209.849  9000.000  9000.000   911.710   916.990     0.00008
33.0        7.400   225.750     1.000     4.724  6384.400   210.412  9000.000  9000.000   913.180   918.450     0.00007
33.1        7.300   225.400     1.000     4.600  6301.400   210.962  9000.000  9000.000   915.300   920.580     0.00007
33.2        7.200   226.910     1.000     4.529  6289.900   211.499  9000.000  9000.000   925.070   930.560     0.00009
33.3        7.100   226.460     1.000     4.450  6267.600   212.028  9000.000  9000.000   926.930   932.410     0.00008
33.4        7.000   228.250     1.000     4.306  6151.800   212.536  9000.000  9000.000   938.020   943.770     0.00010
33.5        6.900   228.380     1.000     4.230  6130.400   213.035  9000.000  9000.000   942.390   948.210     0.00010
33.6        6.800   228.750     1.000     4.160  6117.600   213.525  9000.000  9000.000   947.870   953.790     0.00011
33.7        6.700   229.350     1.000     3.948  5892.500   213.988  9000.000  9000.000   954.370   960.440     0.00012
33.8        6.600   229.650     1.000     3.850  5833.300   214.440  9000.000  9000.000   959.730   965.900     0.00013
33.9        6.500   230.460     1.000     3.810  5861.500   214.885  9000.000  9000.000   967.300   973.680     0.00014
34.0        6.400   229.750     1.000     3.716  5806.500   215.320  9000.000  9000.000   968.600   974.910     0.00013
34.1        6.300   230.950     1.000     3.640  5777.800   215.745  9000.000  9000.000   978.030   984.630     0.00015
34.2        6.200   231.250     1.000     3.545  5717.700   216.157  9000.000  9000.000   983.780   990.510     0.00016
34.3        6.100   230.810     1.000     3.474  5695.800   216.563  9000.000  9000.000   986.440   993.160     0.00015
34.4        6.000   230.450     1.000     3.370  5616.700   216.957  9000.000  9000.000   989.570   996.300     0.00015
34.5        5.900   230.790     1.000     3.276  5552.500   217.339  9000.000  9000.000   995.790  1002.700     0.00016
34.6        5.800   231.150     2.000     3.280  5655.200   217.721  9000.000  9000.000  1002.200  1011.000     0.00034
34.7        5.700   230.700     1.000     3.120  5473.700   218.085  9000.000  9000.000  1005.200  1012.200     0.00016
34.8        5.700   230.370     1.000     2.962  5196.900   218.431  9000.000  9000.000  1003.800  1010.700     0.00016
34.9        5.600   229.350     1.000     2.940  5250.000   218.776  9000.000  9000.000  1004.400  1011.200     0.00014
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
