CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140310 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.800
Integrated O3 until EOF (DU)     : 244.294
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       24.000   221.550     1.000    14.580  6075.000   125.994  9000.000  9000.000   640.990   643.520     0.00001
25.4       23.622   221.750     1.000    14.570  6167.900   127.763  9000.000  9000.000   644.480   647.030     0.00001
25.5       23.300   222.260     1.000    14.636  6281.400   129.536  9000.000  9000.000   648.500   651.090     0.00002
25.6       22.912   222.940     1.000    14.641  6390.100   131.305  9000.000  9000.000   653.580   656.210     0.00002
25.7       22.600   223.350     1.000    14.687  6498.500   133.075  9000.000  9000.000   657.360   660.020     0.00002
25.8       22.240   222.890     1.000    14.638  6581.800   134.844  9000.000  9000.000   659.010   661.690     0.00002
25.9       21.900   222.750     1.000    14.717  6719.900   136.623  9000.000  9000.000   661.490   664.190     0.00002
26.0       21.600   223.350     1.000    14.950  6921.300   138.425  9000.000  9000.000   665.890   668.620     0.00002
26.1       21.214   223.240     1.000    15.061  7099.700   140.242  9000.000  9000.000   668.970   671.730     0.00002
26.2       20.900   223.550     1.000    14.983  7169.100   142.046  9000.000  9000.000   672.770   675.560     0.00002
26.3       20.600   223.090     1.000    14.946  7255.300   143.850  9000.000  9000.000   674.160   676.960     0.00002
26.4       20.300   223.650     1.000    14.870  7325.100   145.640  9000.000  9000.000   678.670   681.520     0.00002
26.5       20.000   224.470     1.000    14.968  7483.800   147.436  9000.000  9000.000   684.070   686.970     0.00002
26.6       19.700   224.750     1.000    15.070  7649.700   149.241  9000.000  9000.000   687.870   690.800     0.00002
26.7       19.400   225.050     1.000    15.283  7877.800   151.070  9000.000  9000.000   691.800   694.770     0.00003
26.8       19.100   225.410     1.000    15.378  8051.000   152.907  9000.000  9000.000   696.000   699.000     0.00003
26.9       18.800   225.840     1.000    15.291  8133.500   154.730  9000.000  9000.000   700.470   703.520     0.00003
27.0       18.500   225.850     1.000    15.149  8188.600   156.536  9000.000  9000.000   703.720   706.800     0.00003
27.1       18.209   225.660     1.000    15.231  8364.500   158.353  9000.000  9000.000   706.300   709.410     0.00003
27.2       18.000   225.650     1.000    15.040  8355.600   160.148  9000.000  9000.000   708.600   711.720     0.00003
27.3       17.700   225.650     1.000    14.910  8423.700   161.927  9000.000  9000.000   712.000   715.160     0.00003
27.4       17.400   225.850     1.000    14.643  8415.700   163.673  9000.000  9000.000   716.110   719.310     0.00003
27.5       17.200   225.850     1.000    14.352  8344.500   165.384  9000.000  9000.000   718.480   721.690     0.00003
27.6       16.900   225.650     1.000    14.120  8355.000   167.069  9000.000  9000.000   721.450   724.680     0.00003
27.7       16.700   226.240     1.000    13.980  8371.300   168.733  9000.000  9000.000   725.790   729.070     0.00003
27.8       16.400   226.310     1.000    13.906  8479.000   170.388  9000.000  9000.000   729.760   733.080     0.00003
27.9       16.200   226.300     1.000    13.825  8534.000   172.033  9000.000  9000.000   732.290   735.640     0.00004
28.0       15.900   226.820     1.000    13.690  8610.100   173.658  9000.000  9000.000   737.910   741.320     0.00004
28.1       15.700   227.230     1.000    13.540  8624.200   175.262  9000.000  9000.000   741.900   745.350     0.00004
28.2       15.471   227.150     1.000    13.366  8639.000   176.847  9000.000  9000.000   744.740   748.230     0.00004
28.3       15.200   227.250     1.000    13.270  8730.300   178.419  9000.000  9000.000   748.840   752.360     0.00004
28.4       15.000   227.850     1.000    13.250  8833.300   179.985  9000.000  9000.000   753.650   757.230     0.00004
28.5       14.800   228.250     1.000    13.236  8943.400   181.546  9000.000  9000.000   757.870   761.500     0.00005
28.6       14.592   228.240     1.000    13.148  9010.900   183.097  9000.000  9000.000   760.910   764.570     0.00005
28.7       14.317   228.350     1.000    13.017  9092.000   184.632  9000.000  9000.000   765.400   769.120     0.00005
28.8       14.100   228.170     1.000    12.887  9139.700   186.153  9000.000  9000.000   768.110   771.850     0.00005
28.9       13.900   228.150     1.000    12.785  9197.800   187.662  9000.000  9000.000   771.190   774.960     0.00005
29.0       13.700   228.550     1.000    12.658  9239.400   189.153  9000.000  9000.000   775.740   779.570     0.00005
29.1       13.500   228.650     1.000    12.458  9228.100   190.620  9000.000  9000.000   779.340   783.210     0.00005
29.2       13.300   228.950     1.000    12.222  9189.500   192.058  9000.000  9000.000   783.690   787.610     0.00006
29.3       13.100   229.550     1.000    12.066  9210.700   193.473  9000.000  9000.000   789.140   793.140     0.00006
29.4       12.900   229.650     1.000    11.885  9213.200   194.867  9000.000  9000.000   792.950   796.990     0.00006
29.5       12.700   229.750     1.000    11.662  9182.500   196.233  9000.000  9000.000   796.830   800.920     0.00007
29.6       12.500   230.250     1.000    11.479  9183.000   197.576  9000.000  9000.000   802.190   806.360     0.00007
29.7       12.386   230.850     1.000    11.249  9081.900   198.888  9000.000  9000.000   806.380   810.630     0.00008
29.8       12.200   231.460     1.000    11.151  9140.500   200.185  9000.000  9000.000   812.020   816.350     0.00008
29.9       12.000   231.750     1.000    11.040  9200.000   201.468  9000.000  9000.000   816.860   821.270     0.00009
30.0       11.800   231.810     1.000    10.874  9215.500   202.731  9000.000  9000.000   820.980   825.440     0.00009
30.1       11.600   232.250     1.000    10.670  9198.300   203.968  9000.000  9000.000   826.560   831.120     0.00009
30.2       11.500   232.250     1.000    10.494  9124.900   205.185  9000.000  9000.000   828.600   833.190     0.00009
30.3       11.300   232.650     1.000    10.350  9159.300   206.382  9000.000  9000.000   834.190   838.870     0.00010
30.4       11.100   232.650     1.000    10.137  9132.100   207.556  9000.000  9000.000   838.440   843.170     0.00010
30.5       11.000   232.950     1.000     9.910  9009.100   208.701  9000.000  9000.000   841.690   846.490     0.00011
30.6       10.800   233.490     1.000     9.667  8951.100   209.816  9000.000  9000.000   848.070   852.990     0.00012
30.7       10.675   233.820     1.000     9.530  8927.400   210.913  9000.000  9000.000   852.100   857.100     0.00012
30.8       10.500   233.990     1.000     9.426  8977.100   211.998  9000.000  9000.000   856.720   861.800     0.00013
30.9       10.400   234.750     1.000     9.280  8923.100   213.062  9000.000  9000.000   861.850   867.070     0.00014
31.0       10.200   235.150     1.000     9.140  8960.800   214.109  9000.000  9000.000   868.110   873.460     0.00015
31.1       10.100   235.050     1.000     8.973  8884.500   215.137  9000.000  9000.000   870.180   875.550     0.00015
31.2        9.900   234.700     1.000     8.865  8954.500   216.154  9000.000  9000.000   873.850   879.240     0.00014
31.3        9.800   235.150     1.000     8.770  8949.000   217.158  9000.000  9000.000   878.060   883.560     0.00015
31.4        9.600   234.790     1.000     8.664  9024.700   218.152  9000.000  9000.000   881.870   887.390     0.00015
31.5        9.500   234.650     1.000     8.508  8956.100   219.128  9000.000  9000.000   883.990   889.520     0.00015
31.6        9.340   234.390     1.000     8.432  9027.800   220.097  9000.000  9000.000   887.290   892.860     0.00015
31.7        9.200   234.110     1.000     8.276  8996.100   221.049  9000.000  9000.000   890.070   895.640     0.00014
31.8        9.100   234.450     1.000     8.107  8908.400   221.980  9000.000  9000.000   894.120   899.800     0.00015
31.9        8.938   234.550     1.000     7.974  8921.700   222.895  9000.000  9000.000   899.110   904.870     0.00016
32.0        8.800   234.550     1.000     7.846  8915.900   223.796  9000.000  9000.000   903.080   908.910     0.00016
32.1        8.700   234.350     1.000     7.720  8873.600   224.683  9000.000  9000.000   905.260   911.090     0.00016
32.2        8.600   234.550     1.000     7.612  8851.700   225.557  9000.000  9000.000   909.020   914.940     0.00016
32.3        8.438   234.650     1.000     7.516  8907.000   226.419  9000.000  9000.000   914.340   920.350     0.00017
32.4        8.300   234.750     1.000     7.410  8927.700   227.269  9000.000  9000.000   919.040   925.150     0.00017
32.5        8.200   235.150     1.000     7.271  8867.200   228.102  9000.000  9000.000   923.790   930.030     0.00018
32.6        8.100   235.050     1.000     7.120  8790.100   228.918  9000.000  9000.000   926.630   932.910     0.00018
32.7        8.000   234.500     1.000     7.045  8806.800   229.727  9000.000  9000.000   927.760   933.980     0.00017
32.8        7.850   234.600     1.000     6.940  8840.800   230.523  9000.000  9000.000   933.160   939.490     0.00018
32.9        7.700   234.800     1.000     6.850  8896.100   231.309  9000.000  9000.000   939.090   945.550     0.00019
33.0        7.600   235.100     1.000     6.735  8861.800   232.080  9000.000  9000.000   943.800   950.380     0.00020
33.1        7.500   235.250     1.000     6.650  8866.700   232.841  9000.000  9000.000   947.970   954.650     0.00020
33.2        7.400   235.140     1.000     6.529  8822.600   233.589  9000.000  9000.000   951.150   957.870     0.00020
33.3        7.300   234.400     1.000     6.420  8794.500   234.326  9000.000  9000.000   951.850   958.470     0.00019
33.4        7.200   234.850     1.000     6.290  8736.100   235.047  9000.000  9000.000   957.430   964.220     0.00020
33.5        7.100   234.860     1.000     6.091  8579.200   235.746  9000.000  9000.000   961.300   968.170     0.00020
33.6        7.000   235.170     1.000     5.948  8497.400   236.427  9000.000  9000.000   966.450   973.460     0.00021
33.7        6.900   235.540     1.000     5.990  8681.200   237.112  9000.000  9000.000   971.940   979.110     0.00023
33.8        6.800   236.220     1.000     5.884  8652.300   237.782  9000.000  9000.000   978.830   986.270     0.00025
33.9        6.700   236.750     1.000     5.740  8567.200   238.435  9000.000  9000.000   985.170   992.850     0.00027
34.0        6.600   237.450     1.000     5.682  8609.100   239.080  9000.000  9000.000   992.320  1000.300     0.00029
34.1        6.500   237.550     1.000     5.520  8492.300   239.705  9000.000  9000.000   997.070  1005.200     0.00030
34.2        6.400   236.550     1.000     5.410  8453.100   240.321  9000.000  9000.000   997.260  1005.200     0.00027
34.3        6.300   236.920     1.000     5.214  8276.900   240.914  9000.000  9000.000  1003.300  1011.400     0.00029
34.4        6.200   236.150     1.000     5.157  8318.200   241.502  9000.000  9000.000  1004.600  1012.600     0.00027
34.5        6.100   237.050     1.000     5.050  8278.700   242.075  9000.000  9000.000  1013.100  1021.500     0.00030
34.6        6.100   237.350     1.000     5.060  8295.100   242.649  9000.000  9000.000  1014.400  1022.900     0.00031
34.7        6.000   238.850     1.000     4.942  8237.500   243.207  9000.000  9000.000  1025.600  1034.800     0.00037
34.8        5.900   238.350     1.000     4.850  8220.300   243.754  9000.000  9000.000  1028.400  1037.500     0.00036
34.9        5.800   238.050     1.000     4.768  8219.800   244.294  9000.000  9000.000  1032.100  1041.200     0.00035
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
