CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140614 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.500
Integrated O3 until EOF (DU)     : 227.829
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.940   219.350     1.000    13.676  5712.600   135.898  9000.000  9000.000   635.080   637.570     0.00001
25.4       23.600   219.150     1.000    13.098  5550.000   137.507  9000.000  9000.000   637.090   639.590     0.00001
25.5       23.225   219.820     1.000    13.102  5641.600   139.112  9000.000  9000.000   641.980   644.520     0.00001
25.6       22.900   219.650     1.000    13.157  5745.300   140.725  9000.000  9000.000   644.040   646.600     0.00001
25.7       22.500   219.650     1.000    13.163  5850.200   142.339  9000.000  9000.000   647.280   649.870     0.00001
25.8       22.200   219.650     1.000    13.145  5921.200   143.950  9000.000  9000.000   649.760   652.370     0.00001
25.9       21.810   219.740     1.000    13.042  5979.800   145.548  9000.000  9000.000   653.320   655.950     0.00001
26.0       21.500   220.250     1.000    12.750  5930.200   147.107  9000.000  9000.000   657.510   660.180     0.00001
26.1       21.164   221.260     1.000    12.565  5936.900   148.636  9000.000  9000.000   663.500   666.210     0.00002
26.2       20.800   221.510     1.000    12.119  5826.200   150.109  9000.000  9000.000   667.530   670.280     0.00002
26.3       20.500   221.520     1.000    12.470  6082.900   151.625  9000.000  9000.000   670.350   673.120     0.00002
26.4       20.200   221.760     1.000    13.074  6472.500   153.212  9000.000  9000.000   673.890   676.690     0.00002
26.5       19.900   222.150     1.000    12.342  6202.100   154.708  9000.000  9000.000   677.950   680.790     0.00002
26.6       19.600   222.050     1.000    11.816  6028.300   156.141  9000.000  9000.000   680.590   683.450     0.00002
26.7       19.300   222.350     1.000    11.646  6034.000   157.551  9000.000  9000.000   684.510   687.400     0.00002
26.8       19.000   222.150     1.000    11.921  6274.200   158.996  9000.000  9000.000   686.950   689.860     0.00002
26.9       18.700   222.410     1.000    11.799  6309.500   160.425  9000.000  9000.000   690.890   693.830     0.00002
27.0       18.400   222.750     1.000    11.474  6235.700   161.812  9000.000  9000.000   695.130   698.110     0.00002
27.1       18.140   222.950     1.000    11.558  6371.600   163.208  9000.000  9000.000   698.580   701.600     0.00002
27.2       17.860   222.950     1.000    11.530  6455.800   164.600  9000.000  9000.000   701.680   704.730     0.00002
27.3       17.600   222.850     1.000    11.387  6469.700   165.976  9000.000  9000.000   704.300   707.370     0.00002
27.4       17.300   222.850     1.000    11.179  6461.800   167.327  9000.000  9000.000   707.760   710.860     0.00002
27.5       17.100   222.450     1.000    11.080  6479.500   168.668  9000.000  9000.000   708.840   711.940     0.00002
27.6       16.800   222.800     1.000    10.835  6449.100   169.977  9000.000  9000.000   713.520   716.670     0.00002
27.7       16.510   223.540     1.000    10.611  6427.000   171.255  9000.000  9000.000   719.470   722.670     0.00003
27.8       16.300   223.570     1.000    10.495  6438.700   172.519  9000.000  9000.000   722.180   725.410     0.00003
27.9       16.046   223.100     1.000    10.346  6447.700   173.768  9000.000  9000.000   723.890   727.130     0.00002
28.0       15.800   223.190     1.000    10.422  6596.300   175.025  9000.000  9000.000   727.410   730.680     0.00003
28.1       15.600   223.160     1.000    10.362  6642.200   176.276  9000.000  9000.000   729.940   733.230     0.00003
28.2       15.300   222.850     1.000    10.120  6614.400   177.498  9000.000  9000.000   732.970   736.290     0.00003
28.3       15.100   222.350     1.000     9.824  6506.000   178.688  9000.000  9000.000   734.070   737.400     0.00002
28.4       14.879   222.870     1.000     9.182  6171.400   179.797  9000.000  9000.000   738.890   742.270     0.00003
28.5       14.627   223.250     1.000     8.714  5957.100   180.848  9000.000  9000.000   743.750   747.170     0.00003
28.6       14.400   223.150     1.000     8.335  5788.500   181.854  9000.000  9000.000   746.740   750.190     0.00003
28.7       14.200   223.350     1.000     8.186  5764.600   182.841  9000.000  9000.000   750.390   753.880     0.00003
28.8       14.000   223.470     1.000     8.088  5777.000   183.816  9000.000  9000.000   753.840   757.360     0.00003
28.9       13.800   223.550     1.000     7.950  5760.900   184.773  9000.000  9000.000   757.200   760.750     0.00003
29.0       13.600   223.850     1.000     7.863  5781.600   185.719  9000.000  9000.000   761.380   764.970     0.00003
29.1       13.400   224.540     1.000     7.803  5823.400   186.655  9000.000  9000.000   766.950   770.600     0.00003
29.2       13.157   224.350     1.000     7.597  5774.200   187.567  9000.000  9000.000   770.310   773.990     0.00003
29.3       13.000   223.970     1.000     7.480  5753.800   188.466  9000.000  9000.000   771.630   775.320     0.00003
29.4       12.800   223.780     1.000     7.310  5710.900   189.345  9000.000  9000.000   774.410   778.120     0.00003
29.5       12.600   223.950     1.000     7.228  5736.500   190.214  9000.000  9000.000   778.470   782.230     0.00003
29.6       12.400   224.740     1.000     7.203  5808.800   191.077  9000.000  9000.000   784.770   788.600     0.00004
29.7       12.200   225.950     1.000     7.076  5800.300   191.921  9000.000  9000.000   792.670   796.610     0.00004
29.8       12.000   226.270     1.000     7.086  5904.700   192.764  9000.000  9000.000   797.540   801.530     0.00005
29.9       11.800   226.450     1.000     7.230  6127.100   193.624  9000.000  9000.000   802.000   806.050     0.00005
30.0       11.627   226.050     1.000     7.160  6157.900   194.477  9000.000  9000.000   803.960   808.020     0.00005
30.1       11.500   226.250     1.000     6.877  5979.700   195.295  9000.000  9000.000   807.200   811.290     0.00005
30.2       11.300   226.810     1.000     6.988  6184.200   196.125  9000.000  9000.000   813.260   817.440     0.00005
30.3       11.100   227.550     1.000     7.223  6507.500   196.979  9000.000  9000.000   820.060   824.330     0.00006
30.4       11.000   227.750     1.000     7.237  6579.200   197.835  9000.000  9000.000   822.900   827.210     0.00006
30.5       10.800   228.250     1.000     7.060  6537.000   198.668  9000.000  9000.000   829.030   833.430     0.00007
30.6       10.667   228.520     1.000     6.990  6553.100   199.491  9000.000  9000.000   832.940   837.400     0.00007
30.7       10.500   228.050     1.000     7.113  6774.600   200.331  9000.000  9000.000   834.980   839.430     0.00007
30.8       10.300   228.430     1.000     7.123  6915.900   201.171  9000.000  9000.000   840.970   845.520     0.00007
30.9       10.200   228.640     1.000     7.049  6910.700   202.001  9000.000  9000.000   844.070   848.660     0.00007
31.0       10.000   229.050     1.000     6.960  6960.000   202.819  9000.000  9000.000   850.370   855.050     0.00008
31.1        9.900   229.010     1.000     6.864  6933.600   203.626  9000.000  9000.000   852.650   857.360     0.00008
31.2        9.700   229.350     1.000     6.801  7011.800   204.425  9000.000  9000.000   858.910   863.710     0.00008
31.3        9.600   229.450     1.000     6.820  7104.200   205.225  9000.000  9000.000   861.820   866.660     0.00008
31.4        9.400   229.450     1.000     6.690  7117.000   206.010  9000.000  9000.000   867.010   871.910     0.00009
31.5        9.300   229.550     1.000     6.574  7069.100   206.782  9000.000  9000.000   870.030   874.980     0.00009
31.6        9.200   229.160     1.000     6.491  7055.600   207.544  9000.000  9000.000   871.230   876.180     0.00009
31.7        9.000   229.310     1.000     6.276  6973.100   208.281  9000.000  9000.000   877.270   882.290     0.00009
31.8        8.900   229.340     1.000     6.270  7044.900   209.017  9000.000  9000.000   880.180   885.250     0.00009
31.9        8.800   229.350     1.000     6.310  7170.500   209.758  9000.000  9000.000   883.060   888.160     0.00009
32.0        8.600   229.210     1.000     6.256  7274.100   210.493  9000.000  9000.000   888.310   893.470     0.00009
32.1        8.500   229.460     1.000     6.160  7247.100   211.216  9000.000  9000.000   892.270   897.500     0.00010
32.2        8.400   230.500     1.000     6.095  7256.000   211.928  9000.000  9000.000   899.330   904.720     0.00011
32.3        8.300   230.100     1.000     6.040  7277.100   212.635  9000.000  9000.000   900.820   906.210     0.00010
32.4        8.127   229.880     1.000     5.928  7294.200   213.329  9000.000  9000.000   905.380   910.810     0.00010
32.5        8.000   229.850     1.000     5.855  7318.800   214.015  9000.000  9000.000   909.340   914.820     0.00011
32.6        7.900   229.860     1.000     5.827  7376.600   214.698  9000.000  9000.000   912.660   918.180     0.00011
32.7        7.800   230.550     1.000     5.800  7435.900   215.375  9000.000  9000.000   918.710   924.380     0.00012
32.8        7.700   230.650     1.000     5.770  7493.500   216.049  9000.000  9000.000   922.500   928.230     0.00012
32.9        7.600   230.850     1.000     5.621  7396.200   216.704  9000.000  9000.000   926.740   932.550     0.00012
33.0        7.457   230.890     1.000     5.497  7371.600   217.345  9000.000  9000.000   931.940   937.830     0.00013
33.1        7.300   230.620     1.000     5.250  7191.800   217.958  9000.000  9000.000   936.490   942.410     0.00013
33.2        7.200   229.920     1.000     4.816  6689.400   218.522  9000.000  9000.000   937.340   943.220     0.00012
33.3        7.100   229.750     1.000     4.660  6563.400   219.069  9000.000  9000.000   940.380   946.280     0.00012
33.4        7.000   229.330     1.000     4.556  6507.900   219.603  9000.000  9000.000   942.450   948.350     0.00011
33.5        6.900   229.040     1.000     4.411  6392.800   220.122  9000.000  9000.000   945.130   951.040     0.00011
33.6        6.800   229.290     1.000     4.504  6623.500   220.651  9000.000  9000.000   950.110   956.110     0.00012
33.7        6.700   228.970     1.000     4.365  6514.900   221.164  9000.000  9000.000   952.810   958.830     0.00012
33.8        6.600   228.350     1.000     4.270  6469.700   221.668  9000.000  9000.000   954.290   960.270     0.00011
33.9        6.500   227.910     1.000     4.133  6358.200   222.156  9000.000  9000.000   956.590   962.570     0.00011
34.0        6.400   227.260     1.000     4.160  6500.000   222.649  9000.000  9000.000   958.100   964.050     0.00010
34.1        6.300   227.450     1.000     4.105  6515.900   223.135  9000.000  9000.000   963.210   969.240     0.00010
34.2        6.200   227.600     1.000     4.965  8008.100   223.722  9000.000  9000.000   968.250   974.360     0.00011
34.3        6.100   228.150     1.000     4.814  7891.400   224.290  9000.000  9000.000   975.090   981.350     0.00012
34.4        6.014   228.460     1.000     4.719  7845.600   224.846  9000.000  9000.000   980.390   986.750     0.00012
34.5        6.000   228.050     1.000     4.576  7627.100   225.387  9000.000  9000.000   979.270   985.570     0.00012
34.6        5.900   228.270     1.000     4.305  7296.600   225.895  9000.000  9000.000   984.940   991.350     0.00012
34.7        5.800   228.650     1.000     4.210  7258.600   226.390  9000.000  9000.000   991.370   997.920     0.00013
34.8        5.700   229.150     1.000     4.260  7473.700   226.891  9000.000  9000.000   998.470  1005.200     0.00014
34.9        5.600   229.650     1.000     4.128  7371.800   227.375  9000.000  9000.000  1005.700  1012.600     0.00015
35.0        5.500   230.050     1.000     3.880  7054.500   227.829  9000.000  9000.000  1012.600  1019.700     0.00016
