CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140705 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.500
Integrated O3 until EOF (DU)     : 270.133
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.990   219.050     1.000    14.830  6181.700   171.972  9000.000  9000.000   633.830   636.310     0.00001
25.4       23.600   219.080     1.000    14.833  6285.300   173.795  9000.000  9000.000   636.900   639.400     0.00001
25.5       23.200   219.250     1.000    14.800  6379.300   175.613  9000.000  9000.000   640.490   643.020     0.00001
25.6       22.900   218.720     1.000    14.757  6444.000   177.429  9000.000  9000.000   641.310   643.850     0.00001
25.7       22.500   218.650     1.000    14.690  6528.900   179.238  9000.000  9000.000   644.340   646.900     0.00001
25.8       22.200   218.450     1.000    14.573  6564.600   181.035  9000.000  9000.000   646.210   648.790     0.00001
25.9       21.833   218.350     1.000    14.480  6632.100   182.820  9000.000  9000.000   648.990   651.590     0.00001
26.0       21.500   218.450     1.000    14.330  6665.100   184.587  9000.000  9000.000   652.140   654.770     0.00001
26.1       21.164   218.550     1.000    14.255  6735.800   186.343  9000.000  9000.000   655.370   658.030     0.00001
26.2       20.800   217.820     1.000    14.150  6802.900   188.092  9000.000  9000.000   656.410   659.070     0.00001
26.3       20.500   217.950     1.000    13.840  6751.200   189.802  9000.000  9000.000   659.530   662.220     0.00001
26.4       20.200   218.430     1.000    13.898  6880.100   191.515  9000.000  9000.000   663.760   666.480     0.00001
26.5       19.900   218.510     1.000    13.693  6880.800   193.202  9000.000  9000.000   666.860   669.600     0.00001
26.6       19.600   218.440     1.000    13.497  6886.100   194.866  9000.000  9000.000   669.520   672.290     0.00001
26.7       19.300   218.550     1.000    13.609  7051.200   196.543  9000.000  9000.000   672.810   675.600     0.00001
26.8       18.967   218.750     1.000    13.537  7137.100   198.209  9000.000  9000.000   676.780   679.600     0.00001
26.9       18.700   218.600     1.000    13.215  7067.100   199.837  9000.000  9000.000   679.060   681.900     0.00001
27.0       18.400   218.950     1.000    12.860  6989.100   201.418  9000.000  9000.000   683.270   686.150     0.00001
27.1       18.100   218.760     1.000    12.875  7113.300   203.003  9000.000  9000.000   685.890   688.790     0.00001
27.2       17.800   218.700     1.000    12.800  7191.000   204.579  9000.000  9000.000   688.970   691.900     0.00001
27.3       17.550   218.500     1.000    12.610  7185.200   206.133  9000.000  9000.000   691.120   694.060     0.00001
27.4       17.300   217.850     1.000    12.280  7098.300   207.651  9000.000  9000.000   691.880   694.840     0.00001
27.5       17.000   217.950     1.000    11.799  6940.600   209.109  9000.000  9000.000   695.660   698.640     0.00001
27.6       16.740   217.350     1.000    11.168  6671.400   210.492  9000.000  9000.000   696.800   699.790     0.00001
27.7       16.500   217.150     1.000    10.096  6118.500   211.744  9000.000  9000.000   699.020   702.040     0.00001
27.8       16.200   217.750     1.000     9.417  5812.800   212.908  9000.000  9000.000   704.630   707.690     0.00001
27.9       16.000   218.660     1.000     9.819  6136.800   214.117  9000.000  9000.000   710.080   713.190     0.00001
28.0       15.700   219.850     1.000    10.060  6407.600   215.349  9000.000  9000.000   717.800   720.980     0.00002
28.1       15.500   220.180     1.000     9.763  6298.700   216.543  9000.000  9000.000   721.510   724.720     0.00002
28.2       15.238   220.450     1.000     9.932  6518.500   217.757  9000.000  9000.000   725.920   729.170     0.00002
28.3       15.000   220.290     1.000    10.108  6738.300   218.992  9000.000  9000.000   728.640   731.910     0.00002
28.4       14.800   220.450     1.000     9.991  6750.800   220.212  9000.000  9000.000   731.970   735.270     0.00002
28.5       14.593   220.760     1.000     9.420  6455.000   221.361  9000.000  9000.000   735.930   739.260     0.00002
28.6       14.300   220.720     1.000     9.360  6545.500   222.503  9000.000  9000.000   740.060   743.430     0.00002
28.7       14.100   220.310     1.000     9.208  6530.300   223.629  9000.000  9000.000   741.650   745.040     0.00002
28.8       13.900   220.000     1.000     9.090  6539.600   224.741  9000.000  9000.000   743.650   747.050     0.00002
28.9       13.700   220.280     1.000     8.997  6567.100   225.841  9000.000  9000.000   747.670   751.110     0.00002
29.0       13.480   219.930     1.000     9.050  6713.600   226.949  9000.000  9000.000   749.940   753.390     0.00002
29.1       13.275   219.520     1.000     8.928  6725.000   228.044  9000.000  9000.000   751.830   755.300     0.00002
29.2       13.050   219.250     1.000     8.710  6674.300   229.114  9000.000  9000.000   754.550   758.050     0.00002
29.3       12.838   219.770     1.000     8.642  6731.600   230.173  9000.000  9000.000   759.880   763.430     0.00002
29.4       12.669   220.450     1.000     8.370  6606.600   231.195  9000.000  9000.000   765.110   768.710     0.00002
29.5       12.460   220.490     1.000     8.342  6695.000   232.214  9000.000  9000.000   768.890   772.520     0.00002
29.6       12.300   220.950     1.000     8.541  6943.700   233.254  9000.000  9000.000   773.330   777.010     0.00002
29.7       12.100   221.140     1.000     7.791  6439.200   234.203  9000.000  9000.000   777.600   781.320     0.00003
29.8       11.900   220.940     1.000     8.010  6731.100   235.179  9000.000  9000.000   780.610   784.360     0.00003
29.9       11.700   221.040     1.000     7.463  6378.900   236.088  9000.000  9000.000   784.740   788.520     0.00003
30.0       11.500   221.290     1.000     7.628  6632.900   237.017  9000.000  9000.000   789.520   793.350     0.00003
30.1       11.400   221.450     1.000     7.309  6411.000   237.905  9000.000  9000.000   792.040   795.900     0.00003
30.2       11.200   221.950     1.000     7.590  6776.800   238.826  9000.000  9000.000   797.840   801.760     0.00003
30.3       11.000   222.050     1.000     7.075  6431.800   239.684  9000.000  9000.000   802.310   806.270     0.00003
30.4       10.814   222.850     1.000     7.671  7093.800   240.611  9000.000  9000.000   809.110   813.160     0.00004
30.5       10.700   222.950     1.000     7.440  6953.300   241.509  9000.000  9000.000   811.930   816.000     0.00004
30.6       10.500   223.160     1.000     7.672  7306.500   242.435  9000.000  9000.000   817.070   821.200     0.00004
30.7       10.400   223.180     1.000     7.597  7304.900   243.352  9000.000  9000.000   819.370   823.520     0.00004
30.8       10.200   222.650     1.000     7.406  7261.100   244.247  9000.000  9000.000   821.960   826.130     0.00004
30.9       10.000   223.450     1.000     7.019  7018.500   245.093  9000.000  9000.000   829.580   833.840     0.00004
31.0        9.900   223.650     1.000     6.932  7002.200   245.928  9000.000  9000.000   832.710   837.000     0.00004
31.1        9.700   223.320     1.000     6.747  6955.600   246.741  9000.000  9000.000   836.320   840.650     0.00004
31.2        9.600   222.950     1.000     6.530  6802.100   247.530  9000.000  9000.000   837.410   841.740     0.00004
31.3        9.430   222.780     1.000     6.284  6663.800   248.289  9000.000  9000.000   841.040   845.410     0.00004
31.4        9.300   223.230     1.000     6.186  6651.600   249.036  9000.000  9000.000   846.080   850.500     0.00004
31.5        9.200   223.850     1.000     6.270  6815.200   249.790  9000.000  9000.000   851.040   855.540     0.00005
31.6        9.000   224.450     1.000     6.205  6894.400   250.534  9000.000  9000.000   858.680   863.280     0.00005
31.7        8.900   225.050     1.000     5.960  6696.600   251.247  9000.000  9000.000   863.720   868.390     0.00006
31.8        8.800   225.450     1.000     5.851  6648.800   251.946  9000.000  9000.000   868.050   872.780     0.00006
31.9        8.600   226.150     1.000     5.760  6697.700   252.632  9000.000  9000.000   876.460   881.320     0.00007
32.0        8.500   226.950     1.000     5.780  6800.000   253.318  9000.000  9000.000   882.500   887.460     0.00007
32.1        8.400   227.790     1.000     5.830  6940.500   254.007  9000.000  9000.000   888.770   893.850     0.00008
32.2        8.200   228.650     1.000     5.890  7182.900   254.700  9000.000  9000.000   898.260   903.510     0.00009
32.3        8.100   228.650     1.000     5.870  7246.900   255.392  9000.000  9000.000   901.400   906.690     0.00009
32.4        8.000   228.550     1.000     5.810  7262.500   256.076  9000.000  9000.000   904.200   909.520     0.00009
32.5        7.900   228.350     1.000     5.720  7240.500   256.751  9000.000  9000.000   906.650   911.990     0.00009
32.6        7.800   228.250     1.000     5.670  7269.200   257.420  9000.000  9000.000   909.550   914.920     0.00009
32.7        7.609   228.640     1.000     5.599  7358.400   258.079  9000.000  9000.000   917.560   923.070     0.00010
32.8        7.500   229.650     1.000     5.540  7386.700   258.729  9000.000  9000.000   925.410   931.090     0.00011
32.9        7.400   230.150     1.000     5.383  7273.600   259.358  9000.000  9000.000   930.980   936.780     0.00012
33.0        7.300   230.450     1.000     5.258  7202.100   259.973  9000.000  9000.000   935.810   941.710     0.00012
33.1        7.200   230.810     1.000     5.128  7122.200   260.571  9000.000  9000.000   940.960   946.970     0.00013
33.2        7.100   230.950     1.000     5.090  7169.000   261.164  9000.000  9000.000   945.290   951.380     0.00013
33.3        7.000   230.800     1.000     4.944  7063.600   261.741  9000.000  9000.000   948.480   954.610     0.00013
33.4        6.900   230.550     1.000     4.871  7060.000   262.310  9000.000  9000.000   951.360   957.510     0.00013
33.5        6.800   230.450     1.000     4.751  6986.600   262.865  9000.000  9000.000   954.910   961.100     0.00013
33.6        6.700   230.250     1.000     4.640  6925.400   263.408  9000.000  9000.000   958.120   964.330     0.00013
33.7        6.600   230.650     1.000     4.550  6893.900   263.939  9000.000  9000.000   963.900   970.250     0.00014
33.8        6.500   231.150     1.000     4.470  6876.900   264.460  9000.000  9000.000   970.200   976.700     0.00015
33.9        6.400   231.450     1.000     4.380  6843.800   264.969  9000.000  9000.000   975.760   982.390     0.00016
34.0        6.300   232.250     1.000     4.300  6825.400   265.468  9000.000  9000.000   983.540   990.400     0.00018
34.1        6.200   233.320     1.000     4.220  6806.500   265.955  9000.000  9000.000   992.600   999.790     0.00020
34.2        6.100   233.250     1.000     4.240  6950.800   266.444  9000.000  9000.000   996.890  1004.100     0.00020
34.3        6.000   232.950     1.000     4.189  6981.000   266.928  9000.000  9000.000  1000.300  1007.600     0.00020
34.4        5.933   233.150     1.000     4.140  6977.500   267.406  9000.000  9000.000  1004.400  1011.700     0.00021
34.5        5.900   234.030     1.000     4.120  6983.100   267.881  9000.000  9000.000  1009.800  1017.400     0.00023
34.6        5.800   234.250     1.000     4.040  6965.500   268.345  9000.000  9000.000  1015.700  1023.400     0.00024
34.7        5.700   234.450     1.000     3.990  7000.000   268.803  9000.000  9000.000  1021.600  1029.500     0.00025
34.8        5.600   234.550     1.000     3.913  6986.600   269.252  9000.000  9000.000  1027.200  1035.300     0.00025
34.9        5.500   234.850     1.000     3.865  7027.300   269.695  9000.000  9000.000  1033.800  1042.100     0.00027
35.0        5.500   234.550     1.000     3.810  6927.300   270.133  9000.000  9000.000  1032.500  1040.700     0.00026
