CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20121012 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.600
Integrated O3 until EOF (DU)     : 236.181
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.600   214.850     1.000    12.810  5428.000   139.592  9000.000  9000.000   624.590   627.020     0.00001
25.4       23.262   216.690     1.000    12.629  5428.800   141.161  9000.000  9000.000   632.520   635.000     0.00001
25.5       22.900   216.950     1.000    12.708  5549.500   142.738  9000.000  9000.000   636.130   638.630     0.00001
25.6       22.530   217.350     1.000    12.589  5587.700   144.298  9000.000  9000.000   640.260   642.800     0.00001
25.7       22.200   217.150     1.000    12.447  5606.800   145.841  9000.000  9000.000   642.370   644.920     0.00001
25.8       21.800   216.950     1.000    12.624  5791.000   147.408  9000.000  9000.000   645.110   647.690     0.00001
25.9       21.500   216.730     1.000    12.658  5887.400   148.981  9000.000  9000.000   647.000   649.600     0.00001
26.0       21.200   217.450     1.000    12.640  5962.300   150.546  9000.000  9000.000   651.760   654.380     0.00001
26.1       20.800   217.350     1.000    12.480  6000.000   152.092  9000.000  9000.000   655.000   657.650     0.00001
26.2       20.500   217.220     1.000    12.175  5939.000   153.601  9000.000  9000.000   657.340   660.010     0.00001
26.3       20.200   217.150     1.000    11.900  5891.100   155.077  9000.000  9000.000   659.880   662.570     0.00001
26.4       19.878   217.150     1.000    11.519  5794.900   156.505  9000.000  9000.000   662.910   665.630     0.00001
26.5       19.529   217.050     1.000    10.837  5549.400   157.850  9000.000  9000.000   665.960   668.700     0.00001
26.6       19.280   217.590     1.000    11.322  5872.400   159.251  9000.000  9000.000   670.050   672.830     0.00001
26.7       18.909   218.650     1.000    11.209  5927.900   160.631  9000.000  9000.000   677.050   679.880     0.00001
26.8       18.700   218.950     1.000    11.195  5986.400   162.008  9000.000  9000.000   680.130   682.990     0.00001
26.9       18.400   219.150     1.000    11.530  6266.300   163.425  9000.000  9000.000   683.900   686.780     0.00001
27.0       18.100   218.850     1.000    11.523  6366.000   164.842  9000.000  9000.000   686.170   689.070     0.00001
27.1       17.800   218.750     1.000    11.584  6507.700   166.268  9000.000  9000.000   689.120   692.050     0.00001
27.2       17.500   218.760     1.000    11.850  6771.400   167.727  9000.000  9000.000   692.500   695.460     0.00001
27.3       17.300   218.850     1.000    11.954  6910.100   169.198  9000.000  9000.000   695.060   698.040     0.00001
27.4       17.000   219.050     1.000    12.020  7070.600   170.675  9000.000  9000.000   699.170   702.180     0.00001
27.5       16.700   219.690     1.000    11.940  7149.700   172.139  9000.000  9000.000   704.770   707.830     0.00002
27.6       16.500   220.250     1.000    11.945  7239.400   173.599  9000.000  9000.000   709.000   712.100     0.00002
27.7       16.200   219.950     1.000    11.660  7197.500   175.026  9000.000  9000.000   711.750   714.870     0.00002
27.8       16.000   220.150     1.000    11.599  7249.300   176.445  9000.000  9000.000   714.920   718.070     0.00002
27.9       15.700   220.230     1.000    11.810  7522.300   177.889  9000.000  9000.000   719.040   722.220     0.00002
28.0       15.500   220.150     1.000    11.920  7690.300   179.347  9000.000  9000.000   721.410   724.620     0.00002
28.1       15.211   219.950     1.000    12.009  7894.800   180.817  9000.000  9000.000   724.630   727.860     0.00002
28.2       15.000   219.790     1.000    11.735  7823.300   182.255  9000.000  9000.000   726.980   730.240     0.00002
28.3       14.800   219.650     1.000    10.987  7424.000   183.602  9000.000  9000.000   729.310   732.580     0.00002
28.4       14.522   219.870     1.000    10.606  7303.000   184.900  9000.000  9000.000   734.000   737.320     0.00002
28.5       14.300   220.150     1.000    10.221  7147.400   186.150  9000.000  9000.000   738.160   741.520     0.00002
28.6       14.100   220.550     1.000    10.105  7166.700   187.384  9000.000  9000.000   742.480   745.870     0.00002
28.7       13.900   220.450     1.000    10.000  7194.200   188.606  9000.000  9000.000   745.170   748.580     0.00002
28.8       13.700   220.150     1.000     9.921  7241.800   189.819  9000.000  9000.000   747.230   750.660     0.00002
28.9       13.500   219.950     1.000     9.865  7307.400   191.027  9000.000  9000.000   749.690   753.140     0.00002
29.0       13.267   220.050     1.000     9.927  7482.400   192.241  9000.000  9000.000   753.760   757.250     0.00002
29.1       13.088   220.050     1.000     9.818  7501.400   193.443  9000.000  9000.000   756.690   760.200     0.00002
29.2       12.870   220.380     1.000     9.760  7583.500   194.635  9000.000  9000.000   761.450   765.010     0.00002
29.3       12.650   220.550     1.000     9.910  7834.000   195.845  9000.000  9000.000   765.790   769.390     0.00002
29.4       12.456   220.350     1.000     9.871  7925.100   197.051  9000.000  9000.000   768.480   772.100     0.00002
29.5       12.300   220.550     1.000     9.786  7956.200   198.246  9000.000  9000.000   771.930   775.590     0.00002
29.6       12.100   220.550     1.000     9.727  8038.600   199.434  9000.000  9000.000   775.540   779.240     0.00002
29.7       11.900   221.150     1.000     9.610  8075.600   200.604  9000.000  9000.000   781.350   785.110     0.00003
29.8       11.700   220.650     1.000     9.430  8059.800   201.755  9000.000  9000.000   783.360   787.130     0.00003
29.9       11.500   220.550     1.000     9.248  8041.300   202.884  9000.000  9000.000   786.860   790.660     0.00003
30.0       11.340   220.610     1.000     8.846  7800.700   203.963  9000.000  9000.000   790.220   794.060     0.00003
30.1       11.200   220.850     1.000     8.504  7592.500   205.000  9000.000  9000.000   793.890   797.750     0.00003
30.2       11.000   221.270     1.000     8.508  7734.800   206.035  9000.000  9000.000   799.480   803.400     0.00003
30.3       10.800   222.460     1.000     8.399  7776.700   207.052  9000.000  9000.000   808.000   812.030     0.00003
30.4       10.700   222.650     1.000     8.202  7665.600   208.044  9000.000  9000.000   810.840   814.890     0.00004
30.5       10.500   223.060     1.000     8.110  7723.800   209.023  9000.000  9000.000   816.700   820.820     0.00004
30.6       10.377   223.400     1.000     7.958  7668.600   209.982  9000.000  9000.000   820.690   824.860     0.00004
30.7       10.200   223.550     1.000     7.870  7715.700   210.930  9000.000  9000.000   825.290   829.510     0.00004
30.8       10.000   223.250     1.000     8.164  8163.800   211.915  9000.000  9000.000   828.840   833.090     0.00004
30.9        9.900   222.950     1.000     8.022  8102.700   212.884  9000.000  9000.000   830.100   834.360     0.00004
31.0        9.700   223.350     1.000     7.702  7939.700   213.812  9000.000  9000.000   836.440   840.770     0.00004
31.1        9.600   223.450     1.000     7.423  7732.000   214.706  9000.000  9000.000   839.290   843.650     0.00004
31.2        9.460   223.790     1.000     7.230  7642.700   215.576  9000.000  9000.000   844.090   848.510     0.00005
31.3        9.300   223.820     1.000     7.075  7607.500   216.427  9000.000  9000.000   848.330   852.800     0.00005
31.4        9.200   224.150     1.000     6.851  7446.900   217.250  9000.000  9000.000   852.180   856.700     0.00005
31.5        9.000   224.140     1.000     6.631  7367.700   218.047  9000.000  9000.000   857.500   862.070     0.00005
31.6        8.900   224.250     1.000     6.451  7248.600   218.822  9000.000  9000.000   860.650   865.260     0.00005
31.7        8.760   224.910     1.000     6.310  7203.200   219.577  9000.000  9000.000   867.100   871.800     0.00006
31.8        8.600   225.050     1.000     5.885  6842.500   220.281  9000.000  9000.000   872.200   876.960     0.00006
31.9        8.500   224.850     1.000     5.809  6834.000   220.977  9000.000  9000.000   874.330   879.110     0.00006
32.0        8.400   224.550     1.000     6.264  7457.100   221.728  9000.000  9000.000   876.110   880.900     0.00006
32.1        8.200   224.650     1.000     5.963  7272.400   222.443  9000.000  9000.000   882.540   887.410     0.00006
32.2        8.100   224.520     1.000     5.720  7061.700   223.129  9000.000  9000.000   885.120   890.020     0.00006
32.3        8.000   224.850     1.000     5.380  6725.000   223.773  9000.000  9000.000   889.560   894.520     0.00006
32.4        7.900   224.740     1.000     5.471  6925.500   224.428  9000.000  9000.000   892.310   897.290     0.00006
32.5        7.737   224.310     1.000     5.567  7195.500   225.097  9000.000  9000.000   895.920   900.920     0.00006
32.6        7.600   224.350     1.000     5.418  7128.300   225.747  9000.000  9000.000   900.650   905.710     0.00006
32.7        7.500   224.270     1.000     5.293  7057.800   226.383  9000.000  9000.000   903.740   908.830     0.00006
32.8        7.400   224.710     1.000     5.156  6968.100   227.000  9000.000  9000.000   908.990   914.160     0.00006
32.9        7.300   224.750     1.000     5.031  6892.100   227.603  9000.000  9000.000   912.660   917.880     0.00007
33.0        7.200   224.850     1.000     4.920  6833.300   228.192  9000.000  9000.000   916.660   921.930     0.00007
33.1        7.100   224.980     1.000     4.820  6788.700   228.769  9000.000  9000.000   920.850   926.170     0.00007
33.2        7.000   226.700     1.000     4.720  6742.900   229.330  9000.000  9000.000   931.650   937.210     0.00009
33.3        6.900   227.780     1.000     4.597  6661.800   229.873  9000.000  9000.000   939.950   945.690     0.00010
33.4        6.800   228.150     1.000     4.435  6522.100   230.397  9000.000  9000.000   945.380   951.220     0.00010
33.5        6.700   227.780     1.000     4.294  6409.400   230.904  9000.000  9000.000   947.840   953.680     0.00010
33.6        6.600   228.080     1.000     4.177  6329.000   231.397  9000.000  9000.000   953.160   959.100     0.00011
33.7        6.500   229.650     1.000     4.070  6261.500   231.875  9000.000  9000.000   963.910   970.150     0.00013
33.8        6.400   229.590     1.000     3.940  6156.300   232.337  9000.000  9000.000   967.930   974.230     0.00013
33.9        6.300   230.050     1.000     3.897  6186.500   232.793  9000.000  9000.000   974.220   980.660     0.00014
34.0        6.200   230.730     1.000     3.860  6225.800   233.243  9000.000  9000.000   981.580   988.220     0.00015
34.1        6.100   230.710     1.000     3.800  6229.500   233.687  9000.000  9000.000   986.040   992.740     0.00015
34.2        6.000   231.220     1.000     3.747  6244.400   234.123  9000.000  9000.000   992.860   999.740     0.00016
34.3        5.900   231.550     1.000     3.680  6237.300   234.551  9000.000  9000.000   999.070  1006.100     0.00017
34.4        5.800   232.450     1.000     3.610  6224.100   234.969  9000.000  9000.000  1007.800  1015.200     0.00019
34.5        5.700   233.530     1.000     3.538  6207.000   235.377  9000.000  9000.000  1017.600  1025.300     0.00022
34.6        5.700   234.150     1.000     3.540  6210.500   235.784  9000.000  9000.000  1020.300  1028.100     0.00024
34.7        5.600   234.450     1.000     3.450  6160.700   236.181  9000.000  9000.000  1026.700  1034.800     0.00025
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
