CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140711 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.400
Integrated O3 until EOF (DU)     : 218.133
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.757   217.810     1.000    13.056  5495.500   146.304  9000.000  9000.000   631.990   634.460     0.00001
25.4       23.389   217.560     1.000    12.783  5465.600   147.886  9000.000  9000.000   634.090   636.580     0.00001
25.5       23.000   217.850     1.000    12.380  5382.600   149.416  9000.000  9000.000   637.970   640.490     0.00001
25.6       22.685   218.670     1.000    11.814  5207.900   150.871  9000.000  9000.000   642.890   645.440     0.00001
25.7       22.300   219.170     1.000    11.285  5060.500   152.258  9000.000  9000.000   647.530   650.120     0.00001
25.8       21.986   219.340     1.000    11.023  5013.600   153.611  9000.000  9000.000   650.630   653.240     0.00001
25.9       21.609   219.750     1.000    11.132  5151.500   154.975  9000.000  9000.000   655.070   657.720     0.00001
26.0       21.300   220.140     1.000    11.200  5258.200   156.345  9000.000  9000.000   658.940   661.620     0.00001
26.1       21.000   220.550     1.000    11.130  5300.000   157.704  9000.000  9000.000   662.840   665.540     0.00001
26.2       20.611   220.450     1.000    10.716  5198.900   159.012  9000.000  9000.000   666.070   668.810     0.00001
26.3       20.300   220.410     1.000    10.491  5168.200   160.294  9000.000  9000.000   668.830   671.590     0.00001
26.4       20.000   220.560     1.000    10.378  5189.000   161.561  9000.000  9000.000   672.140   674.930     0.00001
26.5       19.700   220.650     1.000    10.226  5191.000   162.809  9000.000  9000.000   675.320   678.130     0.00002
26.6       19.400   220.760     1.000    10.136  5224.900   164.045  9000.000  9000.000   678.620   681.460     0.00002
26.7       19.100   221.350     1.000    10.100  5288.000   165.274  9000.000  9000.000   683.450   686.340     0.00002
26.8       18.800   221.050     1.000    10.233  5442.800   166.520  9000.000  9000.000   685.610   688.510     0.00002
26.9       18.500   220.840     1.000    10.118  5469.200   167.754  9000.000  9000.000   688.110   691.030     0.00002
27.0       18.200   221.350     1.000    10.055  5524.700   168.977  9000.000  9000.000   692.920   695.880     0.00002
27.1       17.933   221.850     1.000    10.230  5704.500   170.219  9000.000  9000.000   697.410   700.410     0.00002
27.2       17.700   221.830     1.000    10.250  5791.000   171.463  9000.000  9000.000   699.950   702.970     0.00002
27.3       17.400   221.750     1.000    10.261  5897.100   172.709  9000.000  9000.000   703.110   706.160     0.00002
27.4       17.100   221.650     1.000    10.261  6000.500   173.955  9000.000  9000.000   706.290   709.360     0.00002
27.5       16.900   221.450     1.000    10.133  5996.100   175.188  9000.000  9000.000   708.020   711.110     0.00002
27.6       16.600   221.050     1.000     9.968  6004.800   176.402  9000.000  9000.000   710.350   713.460     0.00002
27.7       16.382   220.970     1.000     9.768  5962.800   177.592  9000.000  9000.000   712.770   715.900     0.00002
27.8       16.100   220.340     1.000     9.434  5859.500   178.745  9000.000  9000.000   714.260   717.400     0.00002
27.9       15.900   220.320     1.000     8.883  5586.500   179.831  9000.000  9000.000   716.770   719.930     0.00002
28.0       15.600   220.150     1.000     8.490  5442.300   180.869  9000.000  9000.000   720.090   723.290     0.00002
28.1       15.400   219.650     1.000     7.747  5030.600   181.819  9000.000  9000.000   721.100   724.300     0.00002
28.2       15.187   220.140     1.000     7.226  4758.000   182.703  9000.000  9000.000   725.570   728.810     0.00002
28.3       14.900   220.210     1.000     6.907  4635.900   183.547  9000.000  9000.000   729.780   733.060     0.00002
28.4       14.700   220.150     1.000     6.940  4721.100   184.396  9000.000  9000.000   732.390   735.690     0.00002
28.5       14.480   220.150     1.000     6.976  4817.700   185.249  9000.000  9000.000   735.540   738.870     0.00002
28.6       14.200   220.680     1.000     6.880  4845.100   186.089  9000.000  9000.000   741.410   744.790     0.00002
28.7       14.000   221.160     1.000     6.741  4815.000   186.909  9000.000  9000.000   746.040   749.470     0.00002
28.8       13.800   221.150     1.000     6.730  4876.800   187.729  9000.000  9000.000   749.070   752.530     0.00002
28.9       13.600   221.150     1.000     6.780  4985.300   188.554  9000.000  9000.000   752.190   755.680     0.00002
29.0       13.400   221.250     1.000     6.600  4925.400   189.358  9000.000  9000.000   755.720   759.230     0.00002
29.1       13.200   220.600     1.000     6.555  4965.900   190.158  9000.000  9000.000   756.730   760.250     0.00002
29.2       13.000   220.360     1.000     6.334  4872.500   190.932  9000.000  9000.000   759.220   762.760     0.00002
29.3       12.800   220.840     1.000     6.079  4749.100   191.673  9000.000  9000.000   764.220   767.810     0.00002
29.4       12.600   220.410     1.000     6.003  4764.600   192.406  9000.000  9000.000   766.150   769.750     0.00002
29.5       12.400   220.250     1.000     5.840  4709.700   193.120  9000.000  9000.000   769.100   772.740     0.00002
29.6       12.200   220.550     1.000     5.760  4721.300   193.823  9000.000  9000.000   773.730   777.400     0.00002
29.7       12.000   220.510     1.000     5.690  4741.700   194.518  9000.000  9000.000   777.250   780.960     0.00002
29.8       11.800   220.590     1.000     5.476  4640.300   195.187  9000.000  9000.000   781.270   785.010     0.00002
29.9       11.600   221.550     1.000     5.308  4575.600   195.832  9000.000  9000.000   788.480   792.310     0.00003
30.0       11.482   221.230     1.000     5.170  4502.800   196.461  9000.000  9000.000   789.650   793.480     0.00003
30.1       11.300   222.000     1.000     5.045  4464.600   197.073  9000.000  9000.000   796.000   799.900     0.00003
30.2       11.100   222.580     1.000     5.087  4582.900   197.688  9000.000  9000.000   802.150   806.120     0.00003
30.3       10.900   222.750     1.000     4.900  4495.400   198.281  9000.000  9000.000   806.930   810.950     0.00003
30.4       10.800   223.340     1.000     5.054  4679.900   198.890  9000.000  9000.000   811.180   815.250     0.00004
30.5       10.600   224.460     1.000     5.033  4748.000   199.494  9000.000  9000.000   819.630   823.810     0.00004
30.6       10.500   224.550     1.000     4.919  4684.700   200.084  9000.000  9000.000   822.160   826.370     0.00004
30.7       10.300   224.360     1.000     5.020  4873.800   200.686  9000.000  9000.000   825.980   830.220     0.00004
30.8       10.100   223.950     1.000     4.978  4929.000   201.285  9000.000  9000.000   829.090   833.350     0.00004
30.9       10.000   224.340     1.000     4.978  4977.500   201.882  9000.000  9000.000   832.880   837.190     0.00005
31.0        9.819   224.650     1.000     4.928  5019.100   202.473  9000.000  9000.000   838.400   842.780     0.00005
31.1        9.700   225.300     1.000     4.900  5051.500   203.058  9000.000  9000.000   843.740   848.200     0.00005
31.2        9.567   225.320     1.000     4.897  5118.500   203.643  9000.000  9000.000   847.140   851.640     0.00005
31.3        9.400   225.550     1.000     4.770  5074.500   204.213  9000.000  9000.000   852.270   856.830     0.00006
31.4        9.300   225.080     1.000     4.670  5021.500   204.772  9000.000  9000.000   853.090   857.640     0.00005
31.5        9.100   224.550     1.000     4.555  5005.500   205.318  9000.000  9000.000   856.370   860.940     0.00005
31.6        9.000   224.090     1.000     4.416  4906.300   205.848  9000.000  9000.000   857.320   861.890     0.00005
31.7        8.820   224.130     1.000     4.308  4884.400   206.366  9000.000  9000.000   862.410   867.040     0.00005
31.8        8.700   224.110     1.000     4.230  4862.100   206.874  9000.000  9000.000   865.690   870.350     0.00005
31.9        8.600   223.850     1.000     4.290  4988.400   207.390  9000.000  9000.000   867.550   872.220     0.00005
32.0        8.500   223.370     1.000     4.203  4945.100   207.897  9000.000  9000.000   868.560   873.230     0.00005
32.1        8.300   224.150     1.000     4.074  4909.100   208.386  9000.000  9000.000   877.540   882.330     0.00005
32.2        8.200   223.350     1.000     3.970  4841.500   208.865  9000.000  9000.000   877.430   882.200     0.00005
32.3        8.100   223.150     1.000     3.863  4768.800   209.331  9000.000  9000.000   879.720   884.500     0.00005
32.4        7.967   222.980     1.000     3.903  4899.600   209.802  9000.000  9000.000   883.230   888.050     0.00005
32.5        7.800   223.380     1.000     3.970  5089.700   210.281  9000.000  9000.000   890.160   895.060     0.00005
32.6        7.700   223.750     1.000     3.994  5187.400   210.762  9000.000  9000.000   894.900   899.870     0.00006
32.7        7.600   224.150     1.000     4.030  5302.600   211.246  9000.000  9000.000   899.840   904.890     0.00006
32.8        7.500   224.850     1.000     4.250  5666.700   211.755  9000.000  9000.000   906.070   911.210     0.00006
32.9        7.400   224.990     1.000     4.214  5694.600   212.259  9000.000  9000.000   910.100   915.300     0.00007
33.0        7.300   225.300     1.000     4.065  5568.500   212.745  9000.000  9000.000   914.900   920.170     0.00007
33.1        7.100   224.350     1.000     3.810  5366.200   213.202  9000.000  9000.000   918.280   923.540     0.00006
33.2        7.000   224.210     1.000     3.496  4993.700   213.622  9000.000  9000.000   921.400   926.700     0.00006
33.3        6.900   223.780     1.700     3.290  4768.100   214.018  9000.000  9000.000   923.430   929.160     0.00011
33.4        6.800   224.170     1.000     3.190  4691.200   214.401  9000.000  9000.000   928.880   934.260     0.00007
33.5        6.700   223.890     2.429     3.130  4671.600   214.777  9000.000  9000.000   931.670   938.000     0.00016
33.6        6.600   224.070     3.000     3.150  4772.700   215.156  9000.000  9000.000   936.430   943.250     0.00020
33.7        6.500   224.200     3.000     3.144  4837.800   215.534  9000.000  9000.000   941.050   947.980     0.00021
33.8        6.400   223.950     1.000     3.160  4937.500   215.913  9000.000  9000.000   944.140   949.700     0.00007
33.9        6.300   224.240     1.000     2.499  3966.900   216.214  9000.000  9000.000   949.620   955.260     0.00007
34.0        6.200   224.850     2.625     2.476  3994.000   216.510  9000.000  9000.000   956.550   963.610     0.00021
34.1        6.100   224.760     1.000     2.785  4566.300   216.844  9000.000  9000.000   960.600   966.410     0.00008
34.2        6.000   224.970     1.000     2.663  4438.900   217.163  9000.000  9000.000   966.030   971.910     0.00008
34.3        6.000   224.850     4.500     1.640  2733.300   217.359  9000.000  9000.000   965.530   974.320     0.00036
34.4        5.900   225.690     1.600     1.606  2722.000   217.551  9000.000  9000.000   973.780   980.380     0.00014
34.5        5.800   226.330     9.000     1.110  1913.800   217.683  9000.000  9000.000   981.310   995.770     0.00089
34.6        5.700   226.830     5.800     0.980  1719.300   217.799  9000.000  9000.000   988.360  1000.100     0.00062
34.7        5.600   227.310     2.000     0.934  1667.200   217.910  9000.000  9000.000   995.480  1003.200     0.00023
34.8        5.500   227.950     1.000     0.960  1745.500   218.023  9000.000  9000.000  1003.400  1010.100     0.00013
34.9        5.400   227.630     1.000     0.930  1722.200   218.133  9000.000  9000.000  1007.200  1013.900     0.00012
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
