CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20141024 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.600
Integrated O3 until EOF (DU)     : 260.760
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.900   217.150     1.000    12.353  5168.800   163.407  9000.000  9000.000   629.010   631.460     0.00001
25.4       23.533   217.780     1.000    12.103  5143.100   164.903  9000.000  9000.000   633.630   636.110     0.00001
25.5       23.200   218.010     1.000    12.204  5260.500   166.411  9000.000  9000.000   636.860   639.360     0.00001
25.6       22.800   218.250     1.000    12.159  5332.800   167.911  9000.000  9000.000   640.740   643.270     0.00001
25.7       22.500   218.150     1.000    12.330  5480.000   169.433  9000.000  9000.000   642.860   645.420     0.00001
25.8       22.100   218.030     1.000    12.054  5454.300   170.921  9000.000  9000.000   645.800   648.380     0.00001
25.9       21.800   218.050     1.000    11.670  5353.200   172.363  9000.000  9000.000   648.380   650.980     0.00001
26.0       21.400   217.700     1.000    11.633  5435.800   173.801  9000.000  9000.000   650.750   653.370     0.00001
26.1       21.100   217.450     1.000    11.610  5502.400   175.239  9000.000  9000.000   652.640   655.270     0.00001
26.2       20.767   217.420     1.000    11.587  5579.500   176.674  9000.000  9000.000   655.500   658.160     0.00001
26.3       20.475   217.550     1.000    11.450  5592.200   178.091  9000.000  9000.000   658.550   661.230     0.00001
26.4       20.100   217.550     1.000    11.301  5622.300   179.490  9000.000  9000.000   662.030   664.740     0.00001
26.5       19.800   217.850     1.000    11.171  5642.000   180.871  9000.000  9000.000   665.790   668.530     0.00001
26.6       19.500   218.550     1.000    11.043  5663.200   182.231  9000.000  9000.000   670.840   673.620     0.00001
26.7       19.200   218.550     1.000    11.021  5740.200   183.589  9000.000  9000.000   673.810   676.610     0.00001
26.8       18.900   219.530     1.000    11.020  5830.700   184.941  9000.000  9000.000   679.870   682.720     0.00001
26.9       18.600   219.740     1.000    11.154  5996.900   186.308  9000.000  9000.000   683.620   686.500     0.00001
27.0       18.300   219.450     1.000    11.090  6060.100   187.668  9000.000  9000.000   685.900   688.800     0.00001
27.1       18.079   219.850     1.000    11.050  6112.200   189.022  9000.000  9000.000   689.530   692.470     0.00001
27.2       17.800   219.950     1.000    10.964  6159.400   190.364  9000.000  9000.000   692.910   695.870     0.00002
27.3       17.500   220.900     1.000    10.927  6243.800   191.696  9000.000  9000.000   699.280   702.290     0.00002
27.4       17.200   221.250     1.000    10.930  6354.700   193.026  9000.000  9000.000   703.840   706.900     0.00002
27.5       16.980   221.250     1.000    11.130  6554.800   194.381  9000.000  9000.000   706.430   709.510     0.00002
27.6       16.700   221.250     1.000    10.970  6568.900   195.716  9000.000  9000.000   709.780   712.890     0.00002
27.7       16.462   221.250     1.000    10.709  6504.900   197.019  9000.000  9000.000   712.680   715.820     0.00002
27.8       16.200   221.350     1.000    10.713  6613.200   198.322  9000.000  9000.000   716.280   719.440     0.00002
27.9       15.908   221.650     1.000    10.909  6857.500   199.647  9000.000  9000.000   720.970   724.180     0.00002
28.0       15.700   221.750     1.000    10.924  6957.700   200.974  9000.000  9000.000   724.010   727.240     0.00002
28.1       15.500   221.780     1.308    10.670  6883.900   202.269  9000.000  9000.000   726.760   730.070     0.00003
28.2       15.200   221.960     1.000    10.631  6994.200   203.559  9000.000  9000.000   731.410   734.710     0.00002
28.3       15.000   221.650     1.000    10.363  6908.900   204.818  9000.000  9000.000   733.140   736.460     0.00002
28.4       14.800   221.750     1.000    10.170  6871.600   206.053  9000.000  9000.000   736.280   739.630     0.00002
28.5       14.500   221.950     1.000    10.026  6914.200   207.269  9000.000  9000.000   741.260   744.650     0.00002
28.6       14.300   222.350     1.000     9.880  6909.100   208.466  9000.000  9000.000   745.540   748.970     0.00003
28.7       14.100   222.650     1.000     9.825  6968.400   209.654  9000.000  9000.000   749.550   753.020     0.00003
28.8       13.900   222.380     1.000     9.650  6942.400   210.822  9000.000  9000.000   751.690   755.180     0.00003
28.9       13.700   222.200     1.000     9.495  6930.300   211.973  9000.000  9000.000   754.170   757.680     0.00003
29.0       13.500   222.550     1.000     9.464  7010.100   213.118  9000.000  9000.000   758.550   762.100     0.00003
29.1       13.294   223.060     1.000     9.291  6988.700   214.239  9000.000  9000.000   763.640   767.240     0.00003
29.2       13.070   223.550     1.000     9.210  7046.700   215.349  9000.000  9000.000   769.020   772.680     0.00003
29.3       12.900   224.040     1.000     9.221  7148.000   216.457  9000.000  9000.000   773.580   777.290     0.00003
29.4       12.700   224.400     2.000     9.335  7350.400   217.577  9000.000  9000.000   778.280   782.340     0.00007
29.5       12.500   224.770     1.000     9.560  7648.000   218.722  9000.000  9000.000   783.110   786.930     0.00004
29.6       12.300   224.640     1.000     9.469  7698.200   219.857  9000.000  9000.000   786.240   790.080     0.00004
29.7       12.100   224.050     1.000     9.161  7571.300   220.958  9000.000  9000.000   787.850   791.700     0.00004
29.8       11.900   223.350     1.812     8.778  7376.600   222.017  9000.000  9000.000   789.130   793.220     0.00006
29.9       11.700   223.350     1.000     8.538  7297.400   223.046  9000.000  9000.000   792.950   796.840     0.00003
30.0       11.600   223.150     1.000     8.380  7224.100   224.057  9000.000  9000.000   794.170   798.080     0.00003
30.1       11.400   223.510     1.000     8.353  7327.500   225.063  9000.000  9000.000   799.390   803.350     0.00004
30.2       11.200   224.290     1.000     8.170  7294.600   226.044  9000.000  9000.000   806.250   810.290     0.00004
30.3       11.012   224.650     1.000     8.123  7375.700   227.018  9000.000  9000.000   811.440   815.540     0.00004
30.4       10.900   225.020     1.000     8.143  7470.900   227.992  9000.000  9000.000   815.140   819.290     0.00005
30.5       10.700   225.750     1.000     8.109  7578.400   228.960  9000.000  9000.000   822.120   826.360     0.00005
30.6       10.533   225.550     1.000     8.127  7715.200   229.930  9000.000  9000.000   825.080   829.350     0.00005
30.7       10.400   226.080     1.000     8.107  7794.900   230.895  9000.000  9000.000   830.030   834.370     0.00005
30.8       10.200   226.750     1.000     7.957  7801.500   231.840  9000.000  9000.000   837.100   841.530     0.00006
30.9       10.100   226.700     1.000     7.865  7787.600   232.774  9000.000  9000.000   839.280   843.740     0.00006
31.0        9.900   226.470     1.000     7.750  7828.300   233.696  9000.000  9000.000   843.220   847.720     0.00006
31.1        9.800   226.950     1.000     7.680  7836.700   234.607  9000.000  9000.000   847.440   852.000     0.00006
31.2        9.600   227.450     1.000     7.600  7916.700   235.507  9000.000  9000.000   854.310   858.960     0.00007
31.3        9.500   228.220     1.000     7.519  7914.700   236.394  9000.000  9000.000   859.760   864.520     0.00007
31.4        9.327   228.720     1.000     7.510  8051.700   237.278  9000.000  9000.000   866.180   871.030     0.00008
31.5        9.200   228.550     1.000     7.366  8006.800   238.146  9000.000  9000.000   868.910   873.790     0.00008
31.6        9.100   228.890     1.000     7.404  8135.800   239.017  9000.000  9000.000   872.900   877.850     0.00008
31.7        8.900   229.300     1.000     7.225  8118.000   239.865  9000.000  9000.000   880.030   885.090     0.00009
31.8        8.800   229.570     1.000     7.066  8029.500   240.694  9000.000  9000.000   883.910   889.040     0.00009
31.9        8.700   229.540     1.000     6.919  7952.600   241.506  9000.000  9000.000   886.690   891.850     0.00009
32.0        8.600   229.340     1.000     6.684  7771.800   242.290  9000.000  9000.000   888.820   893.990     0.00009
32.1        8.400   228.950     2.000     6.684  7957.100   243.076  9000.000  9000.000   893.280   899.340     0.00018
32.2        8.300   228.830     1.000     6.630  7988.000   243.857  9000.000  9000.000   895.880   901.110     0.00009
32.3        8.200   228.710     3.000     6.480  7902.400   244.619  9000.000  9000.000   898.500   905.480     0.00027
32.4        8.100   228.940     1.000     6.464  7980.600   245.380  9000.000  9000.000   902.530   907.850     0.00009
32.5        7.900   229.600     1.500     6.280  7949.400   246.116  9000.000  9000.000   911.610   917.600     0.00016
32.6        7.800   229.250     2.000     6.100  7820.500   246.833  9000.000  9000.000   913.530   920.000     0.00020
32.7        7.700   229.000     2.000     6.025  7824.700   247.541  9000.000  9000.000   915.900   922.370     0.00020
32.8        7.600   229.350     2.000     6.003  7899.100   248.246  9000.000  9000.000   920.720   927.340     0.00021
32.9        7.500   229.650     1.000     6.090  8120.000   248.960  9000.000  9000.000   925.410   931.090     0.00011
33.0        7.400   230.440     1.000     5.957  8049.500   249.656  9000.000  9000.000   932.160   938.010     0.00012
33.1        7.300   231.250     2.444     5.856  8021.300   250.338  9000.000  9000.000   939.060   946.990     0.00033
33.2        7.185   231.530     2.000     5.832  8116.700   251.016  9000.000  9000.000   944.490   952.030     0.00028
33.3        7.044   231.650     2.000     5.806  8241.300   251.691  9000.000  9000.000   950.290   957.980     0.00029
33.4        6.900   230.950     5.000     5.690  8246.400   252.354  9000.000  9000.000   953.010   964.730     0.00069
33.5        6.800   231.330     2.000     5.448  8012.300   252.988  9000.000  9000.000   958.570   966.370     0.00029
33.6        6.720   230.730     2.200     5.350  7961.300   253.613  9000.000  9000.000   959.310   967.250     0.00031
33.7        6.612   230.440     3.875     5.260  7954.600   254.227  9000.000  9000.000   962.500   972.760     0.00053
33.8        6.500   230.850     4.000     5.180  7969.200   254.832  9000.000  9000.000   968.940   979.800     0.00058
33.9        6.477   230.050     4.000     5.200  8028.500   255.440  9000.000  9000.000   966.570   976.960     0.00054
34.0        6.400   230.550     5.000     5.090  7953.100   256.035  9000.000  9000.000   971.970   984.240     0.00072
34.1        6.300   230.250     4.000     4.950  7857.100   256.614  9000.000  9000.000   975.070   985.850     0.00056
34.2        6.200   230.750     1.167     4.762  7680.100   257.169  9000.000  9000.000   981.650   988.540     0.00018
34.3        6.100   230.450     5.000     4.683  7677.600   257.716  9000.000  9000.000   984.920   997.700     0.00075
34.4        6.000   230.280     3.000     4.383  7305.600   258.229  9000.000  9000.000   988.860   998.620     0.00045
34.5        5.900   230.250     6.250     4.410  7474.600   258.745  9000.000  9000.000   993.460  1008.400     0.00094
34.6        5.800   230.150     2.000     4.433  7643.700   259.263  9000.000  9000.000   997.870  1006.300     0.00030
34.7        5.700   232.110     1.000     4.607  8082.700   259.798  9000.000  9000.000  1011.400  1018.700     0.00019
34.8        5.600   231.650     3.000     4.295  7669.600   260.297  9000.000  9000.000  1014.500  1025.700     0.00056
34.9        5.600   231.850     3.000     3.990  7125.000   260.760  9000.000  9000.000  1015.300  1026.700     0.00057
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
