CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140725 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.700
Integrated O3 until EOF (DU)     : 255.847
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       24.100   217.650     2.000    13.893  5764.900   148.683  9000.000  9000.000   628.960   631.470     0.00002
25.4       23.713   217.250     2.000    13.619  5743.300   150.371  9000.000  9000.000   630.710   633.230     0.00002
25.5       23.371   217.250     2.000    13.410  5737.800   152.033  9000.000  9000.000   633.320   635.860     0.00002
25.6       23.000   217.510     2.000    13.396  5824.200   153.692  9000.000  9000.000   636.970   639.540     0.00002
25.7       22.620   218.130     2.000    13.462  5951.400   155.353  9000.000  9000.000   641.830   644.450     0.00002
25.8       22.300   219.020     2.000    13.500  6053.800   157.013  9000.000  9000.000   647.060   649.720     0.00002
25.9       21.950   219.500     2.000    13.320  6068.300   158.647  9000.000  9000.000   651.420   654.120     0.00002
26.0       21.600   219.750     2.000    13.160  6092.600   160.260  9000.000  9000.000   655.150   657.890     0.00002
26.1       21.300   219.550     2.000    13.030  6117.400   161.858  9000.000  9000.000   657.170   659.920     0.00002
26.2       20.912   219.060     2.000    12.833  6136.300   163.435  9000.000  9000.000   659.150   661.920     0.00002
26.3       20.600   219.250     2.000    12.660  6145.600   164.990  9000.000  9000.000   662.550   665.350     0.00002
26.4       20.300   219.150     2.000    12.500  6157.600   166.525  9000.000  9000.000   665.020   667.840     0.00002
26.5       20.000   219.950     2.000    12.290  6145.000   168.030  9000.000  9000.000   670.280   673.150     0.00003
26.6       19.700   220.370     2.000    12.099  6141.600   169.508  9000.000  9000.000   674.470   677.380     0.00003
26.7       19.400   220.950     2.000    11.960  6164.900   170.966  9000.000  9000.000   679.200   682.160     0.00003
26.8       19.100   221.050     2.000    11.962  6262.900   172.423  9000.000  9000.000   682.530   685.520     0.00003
26.9       18.800   222.320     2.000    11.947  6354.600   173.870  9000.000  9000.000   689.540   692.620     0.00004
27.0       18.500   223.530     2.000    12.025  6499.800   175.318  9000.000  9000.000   696.490   699.660     0.00004
27.1       18.200   223.510     2.000    11.942  6561.500   176.757  9000.000  9000.000   699.680   702.870     0.00005
27.2       17.925   223.350     2.000    11.775  6569.000   178.177  9000.000  9000.000   702.220   705.440     0.00005
27.3       17.700   223.750     2.000    11.496  6494.700   179.560  9000.000  9000.000   706.010   709.270     0.00005
27.4       17.400   223.850     2.000    11.342  6518.400   180.924  9000.000  9000.000   709.770   713.080     0.00005
27.5       17.100   224.040     2.000    11.380  6655.000   182.292  9000.000  9000.000   713.900   717.250     0.00005
27.6       16.900   224.150     2.000    11.384  6736.400   183.660  9000.000  9000.000   716.650   720.030     0.00005
27.7       16.600   224.030     2.000    11.326  6822.900   185.021  9000.000  9000.000   719.930   723.340     0.00005
27.8       16.400   223.850     2.000    11.209  6834.700   186.369  9000.000  9000.000   721.840   725.270     0.00005
27.9       16.100   224.250     2.000    11.014  6841.200   187.692  9000.000  9000.000   726.940   730.440     0.00006
28.0       15.900   223.730     2.000    10.902  6856.600   189.004  9000.000  9000.000   727.840   731.330     0.00005
28.1       15.600   224.250     2.000    10.830  6942.300   190.304  9000.000  9000.000   733.500   737.070     0.00006
28.2       15.400   224.920     2.000    10.779  6999.200   191.595  9000.000  9000.000   738.420   742.060     0.00006
28.3       15.200   225.050     2.000    10.732  7060.200   192.879  9000.000  9000.000   741.590   745.260     0.00006
28.4       14.900   224.850     2.000    10.680  7167.800   194.158  9000.000  9000.000   745.150   748.860     0.00006
28.5       14.700   225.450     2.000    10.563  7185.400   195.419  9000.000  9000.000   750.020   753.800     0.00007
28.6       14.500   225.450     2.000    10.488  7233.000   196.672  9000.000  9000.000   752.950   756.770     0.00007
28.7       14.300   225.630     2.000    10.274  7184.600   197.898  9000.000  9000.000   756.540   760.410     0.00007
28.8       14.100   225.860     2.000    10.153  7200.600   199.108  9000.000  9000.000   760.370   764.290     0.00008
28.9       13.838   226.210     2.000    10.128  7318.900   200.314  9000.000  9000.000   765.630   769.630     0.00008
29.0       13.678   226.450     2.000     9.942  7268.900   201.496  9000.000  9000.000   768.970   773.020     0.00008
29.1       13.457   226.790     2.000     9.696  7204.900   202.647  9000.000  9000.000   773.710   777.840     0.00009
29.2       13.212   227.650     2.000     9.499  7189.200   203.770  9000.000  9000.000   780.700   784.970     0.00010
29.3       13.017   228.150     2.000     9.552  7338.000   204.898  9000.000  9000.000   785.750   790.120     0.00011
29.4       12.856   228.650     2.000     9.580  7452.000   206.026  9000.000  9000.000   790.280   794.730     0.00011
29.5       12.700   229.850     1.000     9.450  7440.900   207.133  9000.000  9000.000   797.180   801.280     0.00007
29.6       12.500   230.150     1.000     9.899  7919.100   208.291  9000.000  9000.000   801.840   806.000     0.00007
29.7       12.300   230.150     2.000    10.480  8520.300   209.517  9000.000  9000.000   805.530   810.330     0.00014
29.8       12.100   229.550     2.000    10.781  8910.000   210.782  9000.000  9000.000   807.190   811.960     0.00013
29.9       11.900   229.050     2.000    11.001  9244.600   212.075  9000.000  9000.000   809.270   814.020     0.00013
30.0       11.800   229.250     2.000    11.100  9406.800   213.379  9000.000  9000.000   811.920   816.730     0.00013
30.1       11.600   229.540     2.000    10.899  9395.700   214.657  9000.000  9000.000   816.920   821.830     0.00014
30.2       11.400   228.940     2.000    10.686  9373.900   215.914  9000.000  9000.000   818.820   823.700     0.00013
30.3       11.200   228.040     2.000    10.560  9428.600   217.161  9000.000  9000.000   819.720   824.540     0.00012
30.4       11.100   227.240     2.000    10.510  9468.500   218.406  9000.000  9000.000   818.940   823.690     0.00011
30.5       10.900   226.450     2.000    10.154  9316.000   219.614  9000.000  9000.000   820.340   825.040     0.00011
30.6       10.700   226.550     2.000     9.790  9149.500   220.777  9000.000  9000.000   825.040   829.810     0.00011
30.7       10.600   226.650     2.000     9.587  9044.500   221.916  9000.000  9000.000   827.610   832.430     0.00011
30.8       10.400   226.600     2.000     9.605  9235.600   223.058  9000.000  9000.000   831.930   836.800     0.00011
30.9       10.300   227.510     2.000     9.362  9089.300   224.166  9000.000  9000.000   837.570   842.600     0.00013
31.0       10.100   228.150     2.000     9.500  9405.900   225.287  9000.000  9000.000   844.630   849.820     0.00014
31.1       10.000   228.150     2.000     9.590  9590.000   226.419  9000.000  9000.000   847.030   852.260     0.00014
31.2        9.800   227.650     2.000     9.440  9632.700   227.535  9000.000  9000.000   850.050   855.270     0.00014
31.3        9.700   227.150     2.000     9.234  9520.000   228.630  9000.000  9000.000   850.670   855.850     0.00013
31.4        9.500   226.750     2.000     9.040  9515.800   229.704  9000.000  9000.000   854.220   859.420     0.00013
31.5        9.400   227.380     2.000     8.860  9425.500   230.753  9000.000  9000.000   859.160   864.490     0.00014
31.6        9.200   227.750     2.000     8.780  9543.500   231.791  9000.000  9000.000   865.870   871.340     0.00015
31.7        9.100   228.140     2.000     8.516  9358.500   232.796  9000.000  9000.000   870.050   875.620     0.00015
31.8        9.000   229.250     1.000     8.389  9321.000   233.781  9000.000  9000.000   877.050   882.070     0.00009
31.9        8.825   229.850     1.000     8.363  9475.900   234.761  9000.000  9000.000   884.280   889.430     0.00010
32.0        8.700   230.050     1.000     8.240  9471.300   235.725  9000.000  9000.000   888.650   893.870     0.00010
32.1        8.600   230.370     1.000     8.098  9415.900   236.672  9000.000  9000.000   892.830   898.130     0.00010
32.2        8.492   230.950     1.000     7.910  9315.000   237.594  9000.000  9000.000   898.310   903.720     0.00011
32.3        8.300   231.350     1.000     7.797  9394.300   238.501  9000.000  9000.000   905.730   911.280     0.00012
32.4        8.200   231.650     1.000     7.650  9329.300   239.391  9000.000  9000.000   910.040   915.680     0.00013
32.5        8.100   231.750     1.000     7.360  9086.400   240.246  9000.000  9000.000   913.620   919.320     0.00013
32.6        8.000   231.210     1.000     7.075  8843.800   241.070  9000.000  9000.000   914.730   920.400     0.00012
32.7        7.900   230.580     2.000     6.873  8700.100   241.872  9000.000  9000.000   915.510   922.240     0.00023
32.8        7.700   230.020     2.000     6.653  8640.700   242.651  9000.000  9000.000   919.960   926.680     0.00022
32.9        7.600   229.550     2.000     6.520  8578.900   243.416  9000.000  9000.000   921.520   928.190     0.00022
33.0        7.500   229.150     2.000     6.309  8411.900   244.157  9000.000  9000.000   923.390   930.030     0.00021
33.1        7.400   228.550     2.000     6.180  8351.400   244.885  9000.000  9000.000   924.500   931.060     0.00020
33.2        7.300   227.930     2.000     6.070  8315.100   245.603  9000.000  9000.000   925.580   932.050     0.00019
33.3        7.200   227.850     2.000     5.972  8294.200   246.308  9000.000  9000.000   928.890   935.420     0.00019
33.4        7.100   228.580     2.000     5.820  8197.200   246.994  9000.000  9000.000   935.600   942.370     0.00021
33.5        7.000   228.520     2.000     5.680  8114.300   247.663  9000.000  9000.000   939.120   945.930     0.00021
33.6        6.900   228.270     2.000     5.629  8157.800   248.327  9000.000  9000.000   941.960   948.790     0.00021
33.7        6.800   228.650     2.000     5.530  8132.400   248.978  9000.000  9000.000   947.460   954.450     0.00022
33.8        6.700   228.790     2.000     5.426  8098.900   249.617  9000.000  9000.000   952.030   959.150     0.00023
33.9        6.600   229.100     2.000     5.350  8106.100   250.246  9000.000  9000.000   957.430   964.710     0.00024
34.0        6.500   229.170     2.000     5.194  7990.800   250.856  9000.000  9000.000   961.890   969.280     0.00024
34.1        6.400   228.960     2.000     5.099  7966.500   251.456  9000.000  9000.000   965.280   972.700     0.00024
34.2        6.300   229.050     2.000     4.980  7904.800   252.041  9000.000  9000.000   969.990   977.510     0.00025
34.3        6.200   229.450     2.000     4.910  7919.400   252.617  9000.000  9000.000   976.120   983.860     0.00026
34.4        6.100   229.850     1.000     4.797  7863.400   253.179  9000.000  9000.000   982.360   988.900     0.00014
34.5        6.000   230.350     1.000     4.730  7883.300   253.732  9000.000  9000.000   989.140   995.850     0.00015
34.6        5.900   230.360     1.000     4.650  7881.400   254.276  9000.000  9000.000   993.940  1000.700     0.00015
34.7        5.800   230.750     1.000     4.560  7862.100   254.808  9000.000  9000.000  1000.500  1007.400     0.00016
34.8        5.700   230.680     1.000     4.497  7888.900   255.333  9000.000  9000.000  1005.200  1012.200     0.00016
34.9        5.700   231.150     1.000     4.420  7754.400   255.847  9000.000  9000.000  1007.200  1014.300     0.00017
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
