CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20130712 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.700
Integrated O3 until EOF (DU)     : 213.003
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.800   218.750     1.000    12.710  5340.300   134.261  9000.000  9000.000   634.400   636.890     0.00001
25.4       23.444   219.350     1.000    12.626  5385.300   135.810  9000.000  9000.000   638.870   641.390     0.00001
25.5       23.091   219.260     1.000    12.741  5517.700   137.375  9000.000  9000.000   641.380   643.920     0.00001
25.6       22.700   219.950     1.000    12.790  5634.400   138.941  9000.000  9000.000   646.540   649.110     0.00001
25.7       22.400   220.650     1.000    12.235  5462.100   140.434  9000.000  9000.000   651.060   653.670     0.00001
25.8       22.018   220.850     1.000    11.713  5319.600   141.862  9000.000  9000.000   654.850   657.490     0.00001
25.9       21.700   220.310     1.000    11.231  5175.600   143.235  9000.000  9000.000   655.950   658.600     0.00001
26.0       21.350   220.850     1.000    10.920  5114.800   144.566  9000.000  9000.000   660.620   663.310     0.00001
26.1       21.000   221.250     1.000    10.930  5204.800   145.896  9000.000  9000.000   664.940   667.670     0.00002
26.2       20.700   221.250     1.000    11.277  5447.700   147.269  9000.000  9000.000   667.670   670.420     0.00002
26.3       20.400   221.750     1.000    11.587  5679.700   148.676  9000.000  9000.000   671.970   674.750     0.00002
26.4       20.100   221.990     1.000    12.027  5983.700   150.135  9000.000  9000.000   675.530   678.340     0.00002
26.5       19.800   222.150     1.000    12.053  6087.500   151.596  9000.000  9000.000   678.930   681.770     0.00002
26.6       19.500   221.550     1.000    11.846  6074.600   153.035  9000.000  9000.000   680.050   682.900     0.00002
26.7       19.200   221.450     1.000    11.618  6051.000   154.448  9000.000  9000.000   682.750   685.620     0.00002
26.8       18.900   221.840     1.000    11.296  5976.500   155.819  9000.000  9000.000   687.020   689.930     0.00002
26.9       18.600   221.550     1.000    10.838  5827.100   157.136  9000.000  9000.000   689.260   692.190     0.00002
27.0       18.300   221.550     1.000    10.411  5689.100   158.401  9000.000  9000.000   692.460   695.420     0.00002
27.1       18.030   221.650     1.000    10.239  5678.900   159.645  9000.000  9000.000   695.710   698.700     0.00002
27.2       17.800   221.350     1.000     9.894  5558.400   160.849  9000.000  9000.000   697.320   700.310     0.00002
27.3       17.500   221.050     1.000     9.643  5510.300   162.024  9000.000  9000.000   699.750   702.770     0.00002
27.4       17.200   222.250     1.000    10.081  5860.900   163.245  9000.000  9000.000   707.020   710.110     0.00002
27.5       16.950   222.800     1.000    10.440  6159.300   164.507  9000.000  9000.000   711.740   714.870     0.00002
27.6       16.700   222.950     1.000    10.267  6147.700   165.746  9000.000  9000.000   715.230   718.400     0.00002
27.7       16.400   222.550     1.000     9.986  6089.200   166.955  9000.000  9000.000   717.650   720.830     0.00002
27.8       16.200   222.150     1.000     9.524  5878.900   168.109  9000.000  9000.000   718.870   722.050     0.00002
27.9       15.908   222.350     1.000     9.301  5846.700   169.235  9000.000  9000.000   723.250   726.480     0.00002
28.0       15.700   222.850     1.000     9.149  5827.000   170.341  9000.000  9000.000   727.600   730.870     0.00002
28.1       15.458   223.430     1.000     8.972  5803.800   171.422  9000.000  9000.000   732.740   736.060     0.00003
28.2       15.200   224.250     1.000     8.840  5815.800   172.483  9000.000  9000.000   738.950   742.340     0.00003
28.3       15.000   225.010     1.000     8.673  5781.900   173.521  9000.000  9000.000   744.250   747.690     0.00003
28.4       14.800   226.150     1.000     8.430  5695.900   174.525  9000.000  9000.000   750.890   754.420     0.00004
28.5       14.550   227.700     1.000     8.190  5628.900   175.494  9000.000  9000.000   759.720   763.360     0.00005
28.6       14.311   228.250     1.000     8.279  5784.900   176.470  9000.000  9000.000   765.150   768.860     0.00005
28.7       14.100   228.850     1.000     8.413  5966.900   177.460  9000.000  9000.000   770.420   774.200     0.00005
28.8       13.900   228.760     1.000     8.500  6115.100   178.461  9000.000  9000.000   773.260   777.060     0.00005
28.9       13.700   228.650     1.000     8.398  6129.900   179.450  9000.000  9000.000   776.080   779.910     0.00005
29.0       13.500   228.430     1.000     8.233  6098.800   180.420  9000.000  9000.000   778.580   782.430     0.00005
29.1       13.300   228.250     1.000     8.060  6060.200   181.371  9000.000  9000.000   781.290   785.170     0.00005
29.2       13.100   229.250     1.000     7.770  5931.300   182.284  9000.000  9000.000   788.110   792.090     0.00006
29.3       12.900   229.650     1.000     7.427  5757.500   183.154  9000.000  9000.000   792.950   796.990     0.00006
29.4       12.700   229.450     1.000     7.223  5687.700   184.002  9000.000  9000.000   795.790   799.860     0.00006
29.5       12.500   229.150     1.000     6.967  5573.300   184.821  9000.000  9000.000   798.350   802.440     0.00006
29.6       12.333   229.450     1.000     6.803  5516.200   185.619  9000.000  9000.000   802.460   806.610     0.00007
29.7       12.200   229.850     1.000     6.692  5485.700   186.403  9000.000  9000.000   806.350   810.560     0.00007
29.8       12.000   230.750     1.000     6.590  5491.700   187.172  9000.000  9000.000   813.330   817.650     0.00008
29.9       11.800   231.570     1.000     6.486  5496.600   187.926  9000.000  9000.000   820.140   824.580     0.00009
30.0       11.600   232.450     1.000     6.353  5477.000   188.662  9000.000  9000.000   827.270   831.850     0.00010
30.1       11.500   233.350     1.000     6.254  5438.300   189.384  9000.000  9000.000   832.530   837.230     0.00011
30.2       11.300   233.120     1.000     6.230  5513.300   190.103  9000.000  9000.000   835.860   840.590     0.00011
30.3       11.100   232.800     1.000     6.200  5585.600   190.821  9000.000  9000.000   838.980   843.730     0.00010
30.4       11.000   232.850     1.000     6.150  5590.900   191.532  9000.000  9000.000   841.330   846.110     0.00011
30.5       10.800   232.550     1.000     6.072  5622.100   192.235  9000.000  9000.000   844.650   849.460     0.00010
30.6       10.680   232.630     1.000     5.978  5597.400   192.927  9000.000  9000.000   847.630   852.490     0.00011
30.7       10.500   232.650     1.000     5.848  5569.500   193.604  9000.000  9000.000   851.820   856.730     0.00011
30.8       10.367   232.650     1.000     5.687  5485.500   194.262  9000.000  9000.000   854.930   859.880     0.00011
30.9       10.200   232.750     1.000     5.550  5441.200   194.904  9000.000  9000.000   859.250   864.270     0.00011
31.0       10.083   233.050     1.000     5.420  5375.200   195.530  9000.000  9000.000   863.180   868.280     0.00012
31.1        9.900   233.150     1.000     5.310  5363.600   196.143  9000.000  9000.000   868.080   873.250     0.00012
31.2        9.800   233.950     1.000     5.210  5316.300   196.743  9000.000  9000.000   873.580   878.890     0.00013
31.3        9.600   234.350     1.000     5.094  5306.300   197.328  9000.000  9000.000   880.230   885.680     0.00014
31.4        9.500   234.580     1.000     5.030  5294.700   197.906  9000.000  9000.000   883.730   889.260     0.00015
31.5        9.354   234.600     1.000     4.950  5291.500   198.474  9000.000  9000.000   887.710   893.300     0.00015
31.6        9.200   234.700     1.000     4.855  5277.200   199.031  9000.000  9000.000   892.290   897.960     0.00015
31.7        9.100   235.050     1.000     4.783  5256.400   199.579  9000.000  9000.000   896.410   902.180     0.00016
31.8        8.930   234.950     1.000     4.673  5232.900   200.114  9000.000  9000.000   900.860   906.690     0.00016
31.9        8.800   234.320     1.000     4.577  5201.700   200.640  9000.000  9000.000   902.220   908.010     0.00016
32.0        8.700   234.110     1.000     4.530  5206.900   201.161  9000.000  9000.000   904.330   910.130     0.00015
32.1        8.600   234.350     1.000     4.460  5186.000   201.674  9000.000  9000.000   908.240   914.130     0.00016
32.2        8.400   234.400     1.000     4.375  5208.300   202.176  9000.000  9000.000   914.550   920.540     0.00016
32.3        8.300   234.070     1.000     4.300  5180.700   202.671  9000.000  9000.000   916.380   922.360     0.00016
32.4        8.200   234.210     1.000     4.224  5150.800   203.156  9000.000  9000.000   920.110   926.170     0.00016
32.5        8.100   235.050     1.000     4.150  5123.500   203.632  9000.000  9000.000   926.630   932.910     0.00018
32.6        7.991   235.150     1.000     4.090  5118.300   204.100  9000.000  9000.000   930.610   936.970     0.00019
32.7        7.800   235.570     1.000     4.028  5164.100   204.561  9000.000  9000.000   938.720   945.280     0.00020
32.8        7.700   235.550     1.000     3.949  5128.700   205.012  9000.000  9000.000   942.090   948.710     0.00020
32.9        7.600   235.750     1.000     3.890  5118.400   205.456  9000.000  9000.000   946.410   953.140     0.00021
33.0        7.500   235.490     1.000     3.836  5114.700   205.895  9000.000  9000.000   948.940   955.680     0.00021
33.1        7.400   235.350     1.000     3.766  5089.500   206.326  9000.000  9000.000   952.010   958.780     0.00021
33.2        7.300   235.150     1.000     3.718  5092.800   206.752  9000.000  9000.000   954.890   961.680     0.00021
33.3        7.200   234.850     1.000     3.664  5088.900   207.172  9000.000  9000.000   957.430   964.220     0.00020
33.4        7.100   234.750     1.000     3.603  5075.100   207.585  9000.000  9000.000   960.840   967.680     0.00020
33.5        7.000   234.950     1.000     3.540  5057.100   207.991  9000.000  9000.000   965.560   972.510     0.00021
33.6        6.900   234.810     1.000     3.434  4976.800   208.384  9000.000  9000.000   968.940   975.940     0.00021
33.7        6.800   234.750     1.000     3.360  4941.200   208.770  9000.000  9000.000   972.730   979.790     0.00021
33.8        6.700   234.550     1.000     3.300  4925.400   209.149  9000.000  9000.000   976.010   983.100     0.00021
33.9        6.600   234.050     1.000     3.267  4950.200   209.525  9000.000  9000.000   978.110   985.150     0.00020
34.0        6.500   234.490     1.000     3.209  4936.500   209.893  9000.000  9000.000   984.210   991.440     0.00022
34.1        6.400   235.540     1.000     3.170  4953.100   210.255  9000.000  9000.000   993.010  1000.600     0.00024
34.2        6.300   235.520     1.000     3.140  4984.100   210.614  9000.000  9000.000   997.410  1005.100     0.00025
34.3        6.200   235.550     1.000     3.110  5016.100   210.970  9000.000  9000.000  1002.100  1009.900     0.00025
34.4        6.100   235.450     1.000     3.090  5065.600   211.323  9000.000  9000.000  1006.300  1014.100     0.00025
34.5        6.000   235.550     1.000     3.040  5066.700   211.671  9000.000  9000.000  1011.500  1019.500     0.00026
34.6        5.990   235.460     1.000     3.010  5025.000   212.015  9000.000  9000.000  1011.600  1019.500     0.00026
34.7        5.900   235.460     1.000     2.960  5016.900   212.353  9000.000  9000.000  1015.900  1024.000     0.00026
34.8        5.800   235.950     1.000     2.877  4959.800   212.682  9000.000  9000.000  1023.000  1031.300     0.00028
34.9        5.700   236.550     1.000     2.820  4947.400   213.003  9000.000  9000.000  1030.700  1039.400     0.00031
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
